"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.159871250E0,-4.831923545E0,-2.684618674E0,-4.741185576E-1,5.547923123E0
3.169901250E0,-3.780477811E0,-1.989551963E0,-4.287359780E-1,4.293500208E0
3.179931250E0,-2.121003511E0,-9.313439244E-1,-1.164466565E0,2.592689680E0
3.189961250E0,-5.740755397E-1,-1.903502584E-2,-1.864313959E0,1.950792556E0
3.199991250E0,3.536097819E-1,3.723144400E-1,-2.030490074E0,2.094408714E0
3.210022250E0,8.222518373E-1,5.771049821E-1,-1.538246318E0,1.837212556E0
3.220052250E0,9.107000372E-1,6.345129454E-1,-7.633984423E-1,1.347129696E0
3.230082250E0,8.002461335E-1,5.907015127E-1,-1.328370452E-1,1.003477868E0
3.240112250E0,2.588647154E-1,5.233912897E-1,5.717782418E-1,8.172390965E-1
3.250142250E0,-1.825006637E-1,1.434871638E-1,1.566769620E0,1.583875658E0
3.260172250E0,-3.716016644E-1,-2.098530614E-1,2.858750510E0,2.890429135E0
3.270202250E0,-6.316200355E-1,-3.374843305E-1,3.277094232E0,3.354427842E0
3.280232250E0,-8.023698422E-1,-4.873385274E-1,3.420411826E0,3.546901925E0
3.290262250E0,-9.526888928E-1,-7.442529041E-1,3.587328783E0,3.785558917E0
3.300292250E0,-1.048112821E0,-8.987971526E-1,3.298759335E0,3.576057880E0
3.310322250E0,-1.128634828E0,-1.067623225E0,2.904701439E0,3.294074434E0
3.320352250E0,-1.061032829E0,-1.025163084E0,2.571164564E0,2.964394918E0
3.330382250E0,-8.818723869E-1,-7.579295415E-1,2.422681539E0,2.687292678E0
3.340412250E0,-6.430937344E-1,-4.054254681E-1,2.377983376E0,2.496546474E0
3.350442250E0,-3.485621729E-1,-1.072046059E-1,2.800578901E0,2.824222122E0
3.360473250E0,1.052434498E-1,8.670660675E-2,3.164880609E0,3.167816833E0
3.370503250E0,5.521835643E-1,2.329074633E-1,3.195971424E0,3.251674325E0
3.380533250E0,8.109968242E-1,2.942476791E-1,3.320533489E0,3.430778366E0
3.390563250E0,9.004282334E-1,3.494588435E-1,3.382242664E0,3.517450487E0
3.400593250E0,7.889712399E-1,2.993160456E-1,3.096416145E0,3.209339287E0
3.410623250E0,7.986314249E-1,3.426041526E-1,2.948267874E0,3.073674220E0
3.420653250E0,8.694719043E-1,5.514900845E-1,2.857175563E0,3.037033899E0
3.430683250E0,7.514233446E-1,7.059577346E-1,2.747306088E0,2.934400127E0
3.440713250E0,4.656403872E-1,7.955481881E-1,2.640613114E0,2.796883177E0
3.450743250E0,3.264269534E-1,9.037129068E-1,2.775712154E0,2.937316724E0
3.460773250E0,6.305052638E-2,9.980594856E-1,2.910596894E0,3.077608225E0
3.470803250E0,-1.034384143E-1,1.060327070E0,2.813429326E0,3.008384546E0
3.480833250E0,-3.456523061E-2,1.138510190E0,2.731477675E0,2.959454426E0
3.490863250E0,3.710230824E-1,1.205240369E0,2.703577101E0,2.983218332E0
3.500894250E0,1.061133108E0,1.312041517E0,2.793611651E0,3.263697669E0
3.510924250E0,1.694904627E0,1.424591648E0,3.007990749E0,3.734992826E0
3.520954250E0,2.148927181E0,1.518479805E0,3.113220751E0,4.076249795E0
3.530984250E0,2.344897199E0,1.637337327E0,3.151157193E0,4.255491517E0
3.541014250E0,2.340789530E0,1.791029052E0,2.966035808E0,4.181441031E0
3.551044250E0,2.234502352E0,1.827568302E0,2.589544702E0,3.877982519E0
3.561074250E0,2.163939615E0,1.831486521E0,2.069011823E0,3.509670563E0
3.571104250E0,2.107260215E0,1.777352414E0,1.544793737E0,3.160049827E0
3.581134333E0,2.000309671E0,1.679309810E0,8.783973867E-1,2.755522126E0
3.591164333E0,1.745519880E0,1.549587577E0,-8.093072712E-2,2.335510885E0
3.601194333E0,1.251567128E0,1.400033342E0,-1.162943950E0,2.208835048E0
3.611224333E0,5.542739439E-1,1.294537877E0,-1.964808885E0,2.417337767E0
3.621254333E0,-2.821471587E-1,1.247187125E0,-2.053387771E0,2.418984101E0
3.631284333E0,-1.063666122E0,1.112293614E0,-1.752936488E0,2.332674224E0
3.641315333E0,-1.796972162E0,7.269667804E-1,-1.767476175E0,2.623273085E0
3.651345333E0,-2.542754405E0,3.471199572E-2,-2.346900162E0,3.460454487E0
3.661375333E0,-3.066557923E0,-9.766808957E-1,-3.652226153E0,4.867898822E0
3.671405333E0,-3.176370680E0,-2.128052037E0,-5.169635625E0,6.429857593E0
3.681435333E0,-2.773182649E0,-3.251299825E0,-6.241202213E0,7.564000107E0
3.691465333E0,-1.950650730E0,-4.044499186E0,-6.156368469E0,7.619966185E0
3.701495333E0,-1.084308840E0,-4.672468513E0,-4.751056553E0,6.751312912E0
3.711525333E0,-5.587102264E-2,-4.447265925E0,-3.447095303E0,5.627056229E0
3.721555333E0,8.329449329E-1,-2.855768430E0,-3.273699338E0,4.423383088E0
3.731585333E0,1.455283098E0,-3.261588585E-1,-2.843498341E0,3.210873917E0
3.741615333E0,1.986184259E0,2.389768147E0,-1.417639016E0,3.415497048E0
3.751645333E0,2.220815482E0,4.512639551E0,3.372156510E-1,5.040798698E0
3.761675333E0,2.227262622E0,5.693802255E0,2.327822160E0,6.542082155E0
3.771706333E0,2.067136329E0,5.634075286E0,3.951921390E0,7.185648169E0
3.781736333E0,1.803920116E0,4.273477321E0,5.070338209E0,6.872049603E0
3.791766333E0,1.287300486E0,1.646317481E0,5.598786170E0,5.976111643E0
3.801796333E0,7.831976992E-1,-1.279545617E0,5.445314301E0,5.648192938E0
3.811826333E0,5.219946823E-1,-4.200577744E0,4.739563558E0,6.354588465E0
3.821856333E0,-3.934421843E-1,-8.680382255E0,-1.895883662E0,8.893717317E0
3.831886333E0,-2.359465829E0,-1.537123535E1,-1.541882818E1,2.189936569E1
3.841916333E0,-2.178069119E0,-1.558605972E1,-1.171959421E1,1.962187889E1
3.851946333E0,-5.162088624E-1,-9.455951677E0,-4.442104003E0,1.046010429E1
3.861976333E0,1.498751592E0,-1.953544225E0,2.014298111E0,3.181192897E0
3.872006333E0,2.216829435E0,1.809964675E0,5.702046245E0,6.379940144E0
3.882036333E0,2.673065453E0,3.533217480E0,6.450170006E0,7.825189952E0
3.892066333E0,2.487983536E0,4.372435598E0,5.638457190E0,7.556484276E0
3.902097333E0,1.961711031E0,4.864895117E0,4.770285999E0,7.090214607E0
3.912127333E0,1.358657567E0,5.138685728E0,4.426408907E0,6.917017942E0
3.922157333E0,5.738448671E-1,4.750077437E0,3.989880345E0,6.229901986E0
3.932187333E0,8.951911747E-2,3.695353169E0,3.452100227E0,5.057731180E0
3.942217333E0,-2.488171524E-1,2.256287323E0,3.146845164E0,3.880125893E0
3.952247333E0,-6.477139118E-1,9.536206466E-1,2.983842334E0,3.198787383E0
3.962277333E0,-1.118895705E0,-6.635127962E-2,2.882456292E0,3.092714724E0
3.972307333E0,-1.552156259E0,-7.949821776E-1,2.436132474E0,2.995985171E0
3.982337333E0,-2.362660455E0,-1.061141002E0,-5.681224164E-1,2.651593433E0
3.992367333E0,-3.217509058E0,-4.871572638E-1,-2.435995357E0,4.064942818E0
4.002397333E0,-2.560858262E0,2.426302135E-2,-6.124421183E-1,2.633186108E0
4.012427333E0,-1.706768335E0,2.387634498E-1,-4.427745581E-2,1.723956678E0
4.022457333E0,-1.061410559E0,3.860548121E-1,-2.883765264E-1,1.165672215E0
4.032488333E0,-4.581784630E-1,5.218230665E-1,-9.161206985E-1,1.149566854E0
4.042518333E0,-5.011005342E-2,4.844833320E-1,-1.264673223E0,1.355224512E0
4.052548333E0,1.801530066E-1,3.903080767E-1,-9.011705375E-1,9.984507189E-1
4.062578333E0,3.754584879E-1,4.063633615E-1,-4.061242104E-2,5.547518602E-1
4.072608333E0,4.455072543E-1,4.392492718E-1,8.084646875E-1,1.022267963E0
4.082638333E0,3.886404508E-1,5.379678136E-1,1.566855574E0,1.701613105E0
4.092668333E0,4.342621815E-1,7.096414804E-1,1.911498066E0,2.084706102E0
4.102698333E0,5.651348546E-1,9.839910847E-1,1.904434630E0,2.216864253E0
4.112728333E0,6.970226043E-1,1.208466863E0,1.739715641E0,2.229987261E0
4.122758333E0,6.234973758E-1,1.082402063E0,1.524211830E0,1.970676256E0
4.132788333E0,4.124409574E-1,6.661212391E-1,1.387314479E0,1.593256574E0
4.142818333E0,2.545354369E-1,2.839115560E-1,1.392582820E0,1.443842433E0
4.152848333E0,2.116124886E-1,-8.459576190E-2,1.535105778E0,1.551929779E0
4.162879333E0,1.882651412E-1,-4.586140805E-1,1.500782622E0,1.580543931E0
4.172909333E0,2.298379675E-1,-5.626611900E-1,1.301103131E0,1.436064923E0
4.182939333E0,3.413250741E-1,-3.738651216E-1,8.813180709E-1,1.016365819E0
4.192969333E0,5.626924726E-1,2.414724648E-2,4.237061300E-1,7.047927304E-1
4.202999333E0,8.735848358E-1,4.524119389E-1,1.099036076E-1,9.899019299E-1
4.213029333E0,1.121722249E0,6.662095320E-1,-1.419867682E-1,1.312347586E0
4.223059333E0,1.190055443E0,6.182027221E-1,-4.817575063E-1,1.424955037E0
4.233089333E0,9.955483988E-1,3.186867017E-1,-1.072918025E0,1.497942228E0
4.243119333E0,7.151247069E-1,-9.308007181E-2,-1.774908863E0,1.915820638E0
4.253149333E0,4.372749594E-1,-5.498668975E-1,-2.219591367E0,2.328121310E0
4.263179333E0,1.549772349E-1,-1.051519409E0,-2.480085994E0,2.698247125E0
4.273209333E0,-3.661234081E-3,-1.386283030E0,-2.885832182E0,3.201534230E0
4.283239333E0,-2.964187503E-2,-1.267415568E0,-3.572121637E0,3.790418691E0
4.293270333E0,-5.377888888E-2,-6.207719886E-1,-4.057874107E0,4.105434484E0
4.303300333E0,-2.931431401E-1,1.116847426E-1,-3.945523367E0,3.957974358E0
4.313330333E0,-7.061948392E-1,5.281661260E-1,-3.557629313E0,3.665296296E0
4.323360333E0,-1.270108503E0,6.793295145E-1,-2.973589241E0,3.304072816E0
4.333390333E0,-1.837518801E0,5.639089859E-1,-2.387869848E0,3.065353341E0
4.343420333E0,-2.343544445E0,2.115873456E-1,-1.875791751E0,3.009246495E0
4.353450333E0,-2.868874087E0,-1.872278452E-1,-1.330954921E0,3.168112024E0
4.363480333E0,-3.378306904E0,-5.682224768E-1,-6.749490729E-1,3.491617185E0
4.373510333E0,-3.866430420E0,-1.018565086E0,-3.982225755E-1,4.018126460E0
4.383540333E0,-4.218820765E0,-1.238302866E0,-6.899995136E-1,4.450611414E0
4.393570333E0,-4.240784369E0,-9.576277435E-1,-1.552168538E0,4.616332974E0
4.403600333E0,-3.931220785E0,-4.548964208E-1,-2.930994029E0,4.924647562E0
4.413631333E0,-3.332237861E0,-2.537217969E-1,-4.673230990E0,5.745195540E0
4.423661333E0,-2.661224841E0,-7.088117605E-1,-6.415142845E0,6.981302850E0
4.433691333E0,-2.057348382E0,-1.499707904E0,-6.470466861E0,6.953326366E0
4.443721333E0,-2.123392391E0,-2.710401971E0,-4.397217268E0,5.584853963E0
4.453751333E0,-2.825450325E0,-4.079638613E0,-1.979851432E0,5.342886153E0
4.463781333E0,-3.330148943E0,-4.760770240E0,-4.468186386E-1,5.827046607E0
4.473811333E0,-3.188155743E0,-4.683301649E0,5.976380646E-2,5.665794127E0
4.483841333E0,-2.720268271E0,-4.595058394E0,-3.472855796E-1,5.351170749E0
4.493871333E0,-2.048422315E0,-4.792109562E0,-1.040683349E0,5.314449159E0
4.503901333E0,-1.196775648E0,-4.680072232E0,-1.427990781E0,5.037311358E0
4.513931333E0,-4.227858514E-1,-4.310372667E0,-1.335394274E0,4.532255318E0
4.523961333E0,1.707597470E-1,-3.938251185E0,-6.813188104E-1,4.000397056E0
4.533991333E0,3.659380513E-1,-3.490875453E0,3.268926841E-1,3.525192323E0
4.544021333E0,2.948935041E-1,-2.977450742E0,1.628765894E0,3.406619062E0
4.554052333E0,7.441976479E-1,-2.005656365E0,2.754906299E0,3.487978829E0
4.564082333E0,1.660761273E0,-7.315749711E-1,3.964223932E0,4.359862535E0
4.574112333E0,2.218446190E0,5.584131879E-1,4.420890305E0,4.977710305E0
4.584142125E0,2.481781394E0,1.606409065E0,4.153340428E0,5.098041357E0
4.594172125E0,2.768274204E0,2.455672699E0,3.430340399E0,5.045880074E0
4.604202125E0,2.877647249E0,2.967189463E0,2.419811872E0,4.789630100E0
4.614232125E0,2.430090546E0,2.847582913E0,2.097716682E0,4.291210061E0
4.624262125E0,1.913066582E0,2.241770441E0,2.098682642E0,3.617986635E0
4.634292125E0,1.641055864E0,1.503706815E0,2.051834750E0,3.027246996E0
4.644322125E0,1.444341788E0,8.246684915E-1,2.376982333E0,2.901076754E0
4.654352125E0,1.355948845E0,3.292765939E-1,2.832447395E0,3.157495620E0
4.664382125E0,1.190464163E0,-1.298842013E-2,3.101277813E0,3.321941856E0
4.674412125E0,8.780138093E-1,-3.290064526E-1,2.993912701E0,3.137302465E0
4.684443125E0,7.742204690E-1,-5.615198135E-1,2.811707906E0,2.969919727E0
4.694473125E0,6.323798811E-1,-7.585516852E-1,2.615763617E0,2.795983596E0
4.704503125E0,4.816564956E-1,-7.564162821E-1,2.468783034E0,2.626603937E0
4.714533125E0,4.521303955E-1,-6.587607640E-1,2.498748260E0,2.623381502E0
4.724563125E0,5.082844234E-1,-4.105236554E-1,2.552104103E0,2.634410385E0
4.734593125E0,4.221140063E-1,-9.637497783E-2,2.679524872E0,2.714281104E0
4.744623125E0,3.541284299E-1,3.792223406E-1,3.059283987E0,3.102971969E0
4.754653125E0,4.192655352E-1,1.010397695E0,3.538464772E0,3.703703556E0
4.764683125E0,4.772956422E-1,1.519042307E0,3.854447721E0,4.170379826E0
4.774713125E0,4.890380207E-1,1.887698729E0,3.961623383E0,4.415543512E0
4.784743125E0,5.446821713E-1,2.166725521E0,3.924260844E0,4.515661782E0
4.794773125E0,5.219996524E-1,2.318300554E0,3.707047015E0,4.403316780E0
4.804804125E0,5.490073568E-1,2.270738717E0,3.416079040E0,4.138509321E0
4.814834125E0,7.782439381E-1,2.019539409E0,3.140507367E0,3.814051596E0
4.824864125E0,1.326245281E0,1.751358617E0,2.755740112E0,3.524242772E0
4.834894125E0,1.973061646E0,1.482217712E0,2.317643911E0,3.385471149E0
4.844924125E0,2.504554545E0,1.143753389E0,1.872297163E0,3.329633906E0
4.854954125E0,2.889308059E0,7.985595042E-1,1.447768841E0,3.328938714E0
4.864984125E0,3.029005935E0,5.611444223E-1,1.036172807E0,3.250140628E0
4.875014125E0,2.865049716E0,4.853089589E-1,6.620960158E-1,2.980336523E0
4.885044125E0,2.499940507E0,6.369459718E-1,3.309997684E-1,2.600954355E0
4.895074125E0,2.018414989E0,9.255043101E-1,7.866317689E-2,2.221878753E0
4.905104125E0,1.363478889E0,1.245087975E0,-3.370481282E-2,1.846741660E0
4.915134125E0,5.323749518E-1,1.503193429E0,-1.830573186E-1,1.605155306E0
4.925164125E0,-3.615497160E-1,1.652717258E0,-5.233974293E-1,1.770914284E0
4.935195125E0,-1.139186128E0,1.609922656E0,-1.084060626E0,2.250507373E0
4.945225125E0,-1.914050083E0,1.324632912E0,-1.856060322E0,2.977112694E0
4.955255125E0,-2.790235468E0,7.323269230E-1,-3.032915383E0,4.185724837E0
4.965285125E0,-3.778443565E0,-1.830792457E-1,-5.019589055E0,6.285413913E0
4.975315125E0,-4.759175119E0,-1.155915597E0,-7.677008235E0,9.106170662E0
4.985345125E0,-5.589858642E0,-2.066788419E0,-9.488548150E0,1.120493998E1
4.995375125E0,-5.960765657E0,-2.851530953E0,-8.229733837E0,1.055416861E1
5.005405125E0,-5.126287876E0,-3.372347714E0,-4.603407633E0,7.670913787E0
5.015435125E0,-3.116314220E0,-3.039575654E0,-2.982396025E0,5.276847594E0
5.025465125E0,-9.724241227E-1,-1.319310191E0,-3.724183743E0,4.068873628E0
5.035495125E0,1.056816401E0,1.301683760E0,-4.048656557E0,4.382106962E0
5.045525125E0,2.683382573E0,3.533235022E0,-3.204814753E0,5.473127931E0
5.055555125E0,3.648145089E0,4.847704888E0,-1.130728423E0,6.171527529E0
5.065586125E0,3.886481107E0,4.810165179E0,1.526660060E0,6.369702927E0
5.075616125E0,3.623576843E0,3.442572774E0,4.254774124E0,6.563895131E0
5.085646125E0,2.707828904E0,3.203642678E-1,6.748775615E0,7.278800927E0
5.095676125E0,1.211015957E0,-3.684047577E0,7.874072267E0,8.777230786E0
5.105706125E0,6.942346519E-1,-6.567593790E0,7.006931355E0,9.628724576E0
5.115736125E0,-3.637845218E-3,-9.510581043E0,4.288579509E0,1.043278866E1
5.125766125E0,-2.317234021E0,-1.373055342E1,-6.585497965E0,1.540345591E1
5.135796125E0,-2.892901173E0,-1.310361612E1,-7.426494806E0,1.533709418E1
5.145826125E0,-5.423070323E-1,-8.085219902E0,-2.619637982E0,8.516300895E0
5.155856125E0,2.571938151E0,-2.525417118E0,-9.493995416E-1,3.727459854E0
5.165886125E0,3.806813378E0,1.375094967E0,1.666579545E0,4.377236759E0
5.175916125E0,4.278082880E0,3.276806549E0,4.248081694E0,6.861898598E0
5.185946125E0,4.366602124E0,4.075817458E0,5.431815419E0,8.073668361E0
5.195977125E0,3.749819398E0,4.015497581E0,5.950567528E0,8.099050577E0
5.206007125E0,2.674747989E0,3.365879524E0,5.172954504E0,6.726282783E0
5.216037125E0,1.547391070E0,2.614617562E0,4.072763457E0,5.081146160E0
5.226067125E0,6.405528268E-1,1.601501496E0,3.408442576E0,3.820025623E0
5.236097125E0,-3.489384413E-2,3.830171835E-1,3.148418065E0,3.171822198E0
5.246127125E0,-4.396875206E-1,-6.250650144E-1,3.158674082E0,3.249808201E0
5.256157125E0,-7.180518231E-1,-1.276774621E0,3.221691864E0,3.539074783E0
5.266187125E0,-8.809853643E-1,-1.416227791E0,3.093230875E0,3.514244387E0
5.276217125E0,-8.890782031E-1,-1.040834207E0,2.989784274E0,3.288252713E0
5.286247125E0,-1.112468446E0,-2.208902657E-1,1.964292576E0,2.268220421E0
5.296277125E0,-1.336508607E0,8.510113674E-1,7.501135683E-1,1.753039066E0
5.306307125E0,-9.837455016E-1,1.534255593E0,4.306684828E-1,1.872744184E0
5.316337125E0,-4.709338716E-1,1.769876164E0,-6.079233170E-2,1.832467205E0
5.326368125E0,-1.799965936E-1,1.677301877E0,-8.926792109E-1,1.908563997E0
5.336398125E0,7.382811427E-2,1.335138019E0,-1.931265163E0,2.349006014E0
5.346428125E0,3.684026527E-1,9.033556420E-1,-2.218881515E0,2.423882652E0
5.356458125E0,4.004819396E-1,4.565769106E-1,-1.338738735E0,1.470057706E0
5.366488125E0,1.959217778E-1,5.076143324E-2,-2.981318931E-2,2.045749065E-1
5.376518125E0,-1.501740396E-1,-3.175944418E-1,1.060544001E0,1.117216206E0
5.386548125E0,-3.799716613E-1,-3.668975794E-1,1.868944954E0,1.942150236E0
5.396578125E0,-5.598340613E-1,-1.046037644E-1,2.209473930E0,2.281694802E0
5.406608125E0,-6.761150077E-1,3.355050480E-1,2.050999183E0,2.185473127E0
5.416638125E0,-7.561569580E-1,7.459094203E-1,1.565606609E0,1.891898058E0
5.426668125E0,-9.365511623E-1,9.493773222E-1,1.061235142E0,1.704307897E0
5.436698125E0,-1.173800476E0,9.036281222E-1,5.346425021E-1,1.574863151E0
5.446728125E0,-1.260571109E0,8.581356150E-1,7.394206189E-2,1.526729735E0
5.456759125E0,-1.107358856E0,9.069160116E-1,-1.789435831E-1,1.442484348E0
5.466789125E0,-7.473218152E-1,9.519284624E-1,-3.924237455E-1,1.272263373E0
5.476819125E0,-3.259214616E-1,9.717826831E-1,-6.453742216E-1,1.211236669E0
5.486849125E0,9.554116488E-2,8.380580306E-1,-1.036580577E0,1.336401388E0
5.496879125E0,3.820041534E-1,4.643262255E-1,-1.505170957E0,1.620822516E0
5.506909125E0,5.606395152E-1,-1.567170739E-2,-1.905686080E0,1.986504897E0
5.516939125E0,6.911832824E-1,-4.211351824E-1,-2.095390952E0,2.246275231E0
5.526969125E0,7.947760633E-1,-6.870156795E-1,-2.071170908E0,2.322371302E0
5.536999125E0,8.473919410E-1,-7.718804133E-1,-1.952885243E0,2.264427797E0
5.547029125E0,8.461599326E-1,-7.088661397E-1,-1.933490760E0,2.226401661E0
5.557059125E0,7.437877581E-1,-5.145520538E-1,-2.044157502E0,2.235299519E0
5.567089125E0,4.321624464E-1,-2.363766164E-1,-2.106740105E0,2.163560065E0
5.577119583E0,-5.398032546E-2,9.809522867E-2,-2.043977847E0,2.047042253E0
5.587150583E0,-6.613548812E-1,3.020566356E-1,-1.863929797E0,2.000715567E0
5.597180583E0,-1.238700769E0,3.561082971E-1,-1.670973143E0,2.110294756E0
5.607210583E0,-1.704179480E0,4.860287511E-1,-1.559217064E0,2.360425703E0
5.617240583E0,-2.040673293E0,7.735497934E-1,-1.573910825E0,2.690710325E0
5.627270583E0,-2.465413868E0,8.891194260E-1,-1.448819732E0,2.994641466E0
5.637300583E0,-2.978453247E0,6.761246556E-1,-1.123865985E0,3.254443585E0
5.647330583E0,-3.434030576E0,3.352869469E-1,-8.559756535E-1,3.554951147E0
5.657360583E0,-3.666001608E0,6.253421724E-2,-9.592193556E-1,3.789931410E0
5.667390583E0,-3.477934687E0,-2.519430739E-1,-1.598123560E0,3.835818546E0
5.677420583E0,-2.531825959E0,-7.455036235E-1,-2.705206720E0,3.779426112E0
5.687450583E0,-1.361211046E0,-1.005967845E0,-4.314117224E0,4.634271705E0
5.697480583E0,-2.679898801E-1,-1.221265833E0,-5.994667813E0,6.123671366E0
5.707510583E0,4.988765457E-1,-1.541622500E0,-6.911151039E0,7.098555235E0
5.717541583E0,4.174751177E-1,-2.096751891E0,-6.375308688E0,6.724225966E0
5.727571583E0,-8.747800067E-1,-2.895563411E0,-4.579859142E0,5.488591557E0
5.737601583E0,-2.632572315E0,-3.581233061E0,-2.281427427E0,4.996056278E0
5.747631583E0,-3.996703461E0,-3.843489454E0,-2.475857288E-1,5.550436778E0
5.757661583E0,-4.740633599E0,-3.352360761E0,7.614057112E-1,5.855908832E0
5.767691583E0,-5.358446896E0,-2.621714913E0,6.722197388E-1,6.003184288E0
5.777721583E0,-6.123286092E0,-1.910196476E0,-5.010044937E-1,6.433854882E0
5.787751583E0,-6.208807468E0,-9.583820343E-1,-1.528089704E0,6.465511925E0
5.797781583E0,-5.276436188E0,2.953779459E-2,-1.726472282E0,5.551788709E0
5.807811583E0,-4.025252491E0,7.324005979E-1,-8.827833831E-1,4.185495760E0
5.817841583E0,-2.525718250E0,9.560139120E-1,4.872952946E-1,2.744206986E0
5.827871583E0,-1.452083209E0,6.677631372E-1,1.608740934E0,2.267708237E0
5.837901583E0,-1.039319193E0,3.754941559E-1,2.272444496E0,2.526892208E0
5.847931583E0,-9.091706979E-1,1.052206457E-1,2.809428077E0,2.954750220E0
5.857962583E0,-8.365582198E-1,-1.878283542E-1,3.187631832E0,3.300924998E0
5.867992583E0,-7.493700948E-1,-3.615573174E-1,3.649669458E0,3.743309549E0
5.878022583E0,-6.547562984E-1,-6.234482592E-1,3.831265265E0,3.936494262E0
5.888052583E0,-4.790816742E-1,-6.171724427E-1,4.175946933E0,4.248406038E0
5.898082583E0,-3.913523895E-1,-5.551656443E-1,4.300607232E0,4.353916415E0
5.908112583E0,-5.265180883E-1,-7.771744823E-1,4.406183973E0,4.505072550E0
5.918142583E0,-8.648441255E-1,-1.117035706E0,4.709455075E0,4.916776509E0
5.928172583E0,-1.173811001E0,-1.285199874E0,4.863299704E0,5.165390111E0
5.938202583E0,-1.531395135E0,-1.258224329E0,4.877743497E0,5.265043318E0
5.948232583E0,-1.767315084E0,-1.127883461E0,4.935859850E0,5.362670619E0
5.958262583E0,-1.814325528E0,-8.797814226E-1,4.739279091E0,5.150394041E0
5.968292583E0,-1.769993109E0,-5.436431211E-1,4.313723706E0,4.694319510E0
5.978322583E0,-1.458309909E0,-2.433961987E-1,3.948996905E0,4.216691364E0
5.988353583E0,-1.048837876E0,-4.225782752E-3,3.637731197E0,3.785916931E0
5.998383583E0,-4.692019263E-1,2.849897826E-1,3.427434625E0,3.471120530E0
6.008413583E0,2.071545714E-1,5.218464553E-1,3.301557813E0,3.348958156E0
6.018443583E0,7.219185868E-1,7.219890457E-1,3.363169339E0,3.514732228E0
6.028473583E0,1.035626384E0,8.068450087E-1,3.562366435E0,3.796574178E0
6.038503583E0,1.118846004E0,8.436918229E-1,3.883225377E0,4.128325520E0
6.048533583E0,1.016424128E0,8.359173650E-1,4.154137988E0,4.357606943E0
6.058563583E0,8.427720559E-1,8.515487266E-1,4.329571415E0,4.492281003E0
6.068593583E0,6.372175750E-1,9.770252967E-1,4.390570153E0,4.542876945E0
6.078623583E0,4.039771128E-1,1.128119103E0,4.361167137E0,4.522789959E0
6.088653583E0,2.752608928E-1,1.235915447E0,4.332109399E0,4.513360986E0
6.098683583E0,2.135409003E-1,1.175940557E0,4.367612815E0,4.528187011E0
6.108713583E0,2.150141063E-1,9.928431845E-1,4.356656010E0,4.473524365E0
6.118743583E0,4.273276761E-1,7.591364068E-1,4.352914377E0,4.439229730E0
6.128774583E0,7.721297970E-1,5.341887581E-1,4.146601804E0,4.251570131E0
6.138804583E0,1.006480353E0,2.857639539E-1,3.758631737E0,3.901535117E0
6.148834583E0,1.101967139E0,3.548382819E-2,3.288255397E0,3.468171598E0
6.158864583E0,1.071001747E0,-2.824386424E-1,2.754766843E0,2.969100316E0
6.168894583E0,8.584572119E-1,-6.858877516E-1,2.202081295E0,2.461006466E0
