"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.164254875E0,-5.611742431E0,-8.278008449E0,3.159689158E0,1.048812245E1
3.174303875E0,-5.733074495E0,-7.813396295E0,3.139299917E0,1.018687925E1
3.184352875E0,-5.873022923E0,-7.523919944E0,2.916072519E0,9.980242909E0
3.194401875E0,-5.937983150E0,-7.389395392E0,2.520006689E0,9.808834888E0
3.204450875E0,-5.936541812E0,-7.258966230E0,1.967432531E0,9.581540073E0
3.214498875E0,-6.058168575E0,-7.118165862E0,1.338966776E0,9.442590945E0
3.224547875E0,-5.966029905E0,-7.042386532E0,6.161094189E-1,9.250314141E0
3.234596875E0,-5.753469583E0,-7.108519126E0,-1.113731591E-1,9.145811084E0
3.244645875E0,-5.638319780E0,-7.331006851E0,-7.458410809E-1,9.278501512E0
3.254694875E0,-5.643109819E0,-7.727318848E0,-1.233542063E0,9.647682159E0
3.264743875E0,-5.708061275E0,-8.249262952E0,-1.616025980E0,1.016089773E1
3.274792875E0,-5.529659802E0,-8.831339822E0,-1.925004550E0,1.059600600E1
3.284840875E0,-5.250092728E0,-8.926633649E0,-1.862011911E0,1.052213620E1
3.294889875E0,-5.085660253E0,-8.489580592E0,-1.205703542E0,9.969485436E0
3.304938875E0,-4.462911905E0,-7.601706038E0,-4.700255066E-1,8.827482163E0
3.314987875E0,-3.933790929E0,-6.229999532E0,8.102720618E-2,7.368457820E0
3.325036875E0,-3.969968237E0,-4.273735768E0,5.654368633E-1,5.860476436E0
3.335085875E0,-3.912890056E0,-1.321354378E0,1.135210606E0,4.283151772E0
3.345134875E0,-3.366177147E0,3.088983457E0,1.998468821E0,4.986666724E0
3.355182875E0,-1.996076871E0,8.804160209E0,2.567248684E0,9.385538113E0
3.365231875E0,1.425024927E0,1.469566443E1,2.434605766E0,1.496397522E1
3.375280875E0,5.600763114E0,1.958477871E1,3.130544881E0,2.060903724E1
3.385329875E0,9.447969058E0,2.408219036E1,4.619164710E0,2.627836933E1
3.395378875E0,1.257279770E1,2.655886743E1,6.769810973E0,3.015425379E1
3.405427875E0,1.557942430E1,2.645605700E1,8.680538961E0,3.190600524E1
3.415476875E0,1.671371163E1,2.360407523E1,9.424220007E0,3.041901456E1
3.425525875E0,1.472980047E1,1.895736429E1,9.519764680E0,2.582585143E1
3.435573875E0,1.272987613E1,1.527068663E1,9.455678027E0,2.201484643E1
3.445622875E0,1.168558564E1,1.290900792E1,8.673391909E0,1.945310064E1
3.455671875E0,1.125515689E1,1.164656366E1,5.600904032E0,1.713741893E1
3.465720875E0,1.085337482E1,1.098763391E1,1.628576444E0,1.552984563E1
3.475769875E0,1.074748642E1,1.038394515E1,-1.662627704E0,1.503659244E1
3.485818875E0,1.073968390E1,9.713629115E0,-3.832573287E0,1.497945322E1
3.495867875E0,1.035732979E1,8.749181764E0,-4.585590582E0,1.431258547E1
3.505915875E0,9.424680768E0,7.407835171E0,-4.104619088E0,1.267077454E1
3.515964875E0,7.934182228E0,5.731489899E0,-2.891839319E0,1.020607460E1
3.526013875E0,6.277660772E0,4.277473893E0,-1.501873566E0,7.743476730E0
3.536062875E0,5.112039966E0,3.244187856E0,-5.629653914E-1,6.080677388E0
3.546111875E0,4.507516805E0,2.546334947E0,-2.412334599E-1,5.182636683E0
3.556160875E0,3.969332644E0,2.085785438E0,-1.012761140E-1,4.485126463E0
3.566209875E0,3.526564518E0,1.656971692E0,-6.573381364E-2,3.896990303E0
3.576258875E0,3.031692438E0,1.235205011E0,-2.002143650E-1,3.279782958E0
3.586306875E0,2.362528893E0,8.470083636E-1,-6.418699121E-1,2.590552629E0
3.596355875E0,1.681635833E0,2.350206470E-1,-1.192639474E0,2.074975347E0
3.606404875E0,9.345932221E-1,-5.076546782E-1,-1.576622179E0,1.901818934E0
3.616453875E0,2.009518450E-1,-1.139211856E0,-1.822561916E0,2.158684144E0
3.626502875E0,-3.330258286E-1,-1.709280884E0,-2.110154294E0,2.735927354E0
3.636551875E0,-7.527208418E-1,-2.306479822E0,-2.518733751E0,3.497207106E0
3.646600875E0,-1.123225569E0,-2.909028963E0,-2.948291262E0,4.291445742E0
3.656648875E0,-1.448260592E0,-3.387135322E0,-3.243358721E0,4.908107601E0
3.666697875E0,-1.551949267E0,-3.812655916E0,-3.349702032E0,5.307108004E0
3.676746875E0,-1.388164664E0,-4.265099430E0,-3.181748949E0,5.499236370E0
3.686795875E0,-1.174032610E0,-4.690151078E0,-2.764446616E0,5.569383700E0
3.696844875E0,-9.721890646E-1,-5.114688170E0,-2.511427070E0,5.780350559E0
3.706893875E0,-8.798264462E-1,-5.574939471E0,-2.573143262E0,6.202830880E0
3.716942875E0,-8.442204112E-1,-6.084826616E0,-2.739754409E0,6.726371776E0
3.726991875E0,-6.516166359E-1,-6.521723553E0,-2.705684438E0,7.090712984E0
3.737039875E0,-5.069372249E-1,-6.929475628E0,-2.410759651E0,7.354344289E0
3.747088875E0,-6.836067528E-1,-7.327062319E0,-2.097419643E0,7.651949397E0
3.757137875E0,-8.268816626E-1,-7.563807310E0,-2.037493869E0,7.876947097E0
3.767186875E0,-8.535683548E-1,-7.652624177E0,-2.130449980E0,7.989371242E0
3.777235875E0,-8.353279656E-1,-7.615843436E0,-2.144191521E0,7.955903552E0
3.787284875E0,-8.074326539E-1,-7.411882029E0,-2.116743376E0,7.750390005E0
3.797333875E0,-7.346465135E-1,-7.064282600E0,-2.042865560E0,7.390337871E0
3.807381875E0,-6.004049671E-1,-6.501557091E0,-1.796266987E0,6.771802258E0
3.817430875E0,-4.233126855E-1,-5.724916459E0,-1.341034352E0,5.895102648E0
3.827479875E0,-1.567849016E-1,-4.677421104E0,-8.807035285E-1,4.762193654E0
3.837528875E0,1.376668453E-1,-3.556995183E0,-5.196356962E-1,3.597386294E0
3.847577875E0,2.940178835E-1,-2.620450745E0,-1.713111395E-1,2.642452673E0
3.857626875E0,2.824655396E-1,-1.714928125E0,2.090958470E-1,1.750567430E0
3.867675875E0,2.460596055E-1,-5.554363704E-1,6.316693714E-1,8.763909434E-1
3.877723875E0,5.443108732E-1,8.085360235E-1,9.859557492E-1,1.386403104E0
3.887772875E0,1.254728279E0,2.253387104E0,1.361594331E0,2.916510864E0
3.897821875E0,1.993139230E0,3.597918091E0,2.067274908E0,4.603394848E0
3.907870875E0,2.312376155E0,4.567849545E0,3.007179741E0,5.937631089E0
3.917919875E0,2.439672378E0,5.036272915E0,3.793164808E0,6.760484113E0
3.927968875E0,2.323054340E0,5.119936631E0,4.193495597E0,7.013967343E0
3.938017875E0,1.861931804E0,5.013819022E0,4.223372530E0,6.814840186E0
3.948066875E0,1.450745659E0,4.654279579E0,3.883637606E0,6.232946528E0
3.958114875E0,1.036661634E0,4.113332609E0,3.506767015E0,5.503779374E0
3.968163875E0,4.270625049E-1,3.610420023E0,3.246603341E0,4.874212590E0
3.978212875E0,-1.282680309E-1,3.157584745E0,2.935403999E0,4.313164818E0
3.988261875E0,-5.694755352E-1,2.785006011E0,2.512802335E0,3.794039594E0
3.998310875E0,-9.278806186E-1,2.430815601E0,2.030107666E0,3.300176369E0
4.008359875E0,-1.174085235E0,2.160698211E0,1.434594480E0,2.846955254E0
4.018408875E0,-1.359655395E0,1.900555587E0,7.285934758E-1,2.447779153E0
4.028456875E0,-1.620483313E0,1.481846414E0,6.376381360E-2,2.196793296E0
4.038505750E0,-2.044065555E0,1.022313736E0,-3.854999844E-1,2.317744508E0
4.048554750E0,-2.425015163E0,5.764769912E-1,-6.539222661E-1,2.576943653E0
4.058603750E0,-2.664718845E0,1.894223052E-1,-7.627283514E-1,2.778193994E0
4.068652750E0,-2.892057420E0,-1.438163620E-1,-7.849126875E-1,3.000127863E0
4.078701750E0,-3.076379784E0,-3.828680795E-1,-8.111397886E-1,3.204473170E0
4.088750750E0,-3.114509477E0,-5.667045397E-1,-8.428328669E-1,3.275925909E0
4.098798750E0,-3.065089980E0,-6.402864861E-1,-8.914325845E-1,3.255671270E0
4.108847750E0,-3.015837713E0,-6.101265478E-1,-8.646441507E-1,3.196113424E0
4.118896750E0,-3.005660634E0,-5.828112799E-1,-6.920834613E-1,3.138892217E0
4.128945750E0,-2.985790626E0,-5.739632732E-1,-5.174604589E-1,3.084176523E0
4.138994750E0,-2.866755933E0,-5.110326147E-1,-5.448909169E-1,2.962490511E0
4.149043750E0,-2.686072876E0,-3.650089288E-1,-6.642074454E-1,2.790947966E0
4.159092750E0,-2.546329685E0,-2.068475926E-1,-6.832383782E-1,2.644502878E0
4.169141750E0,-2.407216238E0,-1.067344898E-1,-5.123938465E-1,2.463458894E0
4.179189750E0,-2.230135067E0,2.960620701E-2,-3.135756505E-1,2.252267442E0
4.189238750E0,-2.042081010E0,2.388745469E-1,-1.727045310E-1,2.063245684E0
4.199287750E0,-1.937250373E0,4.097722882E-1,-3.524701595E-2,1.980427906E0
4.209336750E0,-1.805010329E0,5.775055164E-1,1.159467781E-1,1.898688643E0
4.219385750E0,-1.584313021E0,7.637849432E-1,3.514036274E-1,1.793571771E0
4.229434750E0,-1.311663787E0,1.021454780E0,6.581754577E-1,1.788023124E0
4.239483750E0,-1.173391755E0,1.203656359E0,9.398943079E-1,1.925886329E0
4.249531750E0,-1.195776066E0,1.152830021E0,1.155868235E0,2.023593051E0
4.259580750E0,-1.356371598E0,9.571400857E-1,1.255114195E0,2.081146967E0
4.269629750E0,-1.600128570E0,7.368573457E-1,1.245806597E0,2.157638586E0
4.279678750E0,-1.838031895E0,4.223326921E-1,1.103566060E0,2.185082195E0
4.289727750E0,-2.045702190E0,-1.071981740E-1,7.758307922E-1,2.190502755E0
4.299776750E0,-2.213826597E0,-6.711580306E-1,4.043080652E-1,2.348392283E0
4.309825750E0,-2.429995236E0,-1.157904820E0,5.453581552E-2,2.692321410E0
4.319874750E0,-2.629194671E0,-1.598725238E0,-2.407649517E-1,3.086511748E0
4.329922750E0,-2.699550709E0,-1.983918171E0,-4.724240345E-1,3.383295702E0
4.339971750E0,-2.685793964E0,-2.339000866E0,-6.760884029E-1,3.625122039E0
4.350020750E0,-2.669184948E0,-2.699526735E0,-8.576906419E-1,3.891995133E0
4.360069750E0,-2.638915667E0,-3.083549640E0,-1.002709776E0,4.180619712E0
4.370118750E0,-2.663264642E0,-3.424318351E0,-1.135455605E0,4.484216114E0
4.380167750E0,-2.663787383E0,-3.724605035E0,-1.176177953E0,4.727773310E0
4.390216750E0,-2.533844125E0,-3.942833648E0,-1.114260106E0,4.817455636E0
4.400264750E0,-2.446822354E0,-4.171287287E0,-1.012239568E0,4.940769799E0
4.410313750E0,-2.452946143E0,-4.360489152E0,-9.575657630E-1,5.093892678E0
4.420362750E0,-2.327728019E0,-4.278394829E0,-9.484768510E-1,4.962115313E0
4.430411750E0,-1.848774984E0,-3.882870451E0,-9.641139867E-1,4.407285748E0
4.440460750E0,-1.330828621E0,-3.343037376E0,-9.827315944E-1,3.729981917E0
4.450509750E0,-1.145732963E0,-2.694806278E0,-1.028003150E0,3.103461837E0
4.460558750E0,-8.167864448E-1,-1.707417376E0,-1.331570048E0,2.314193809E0
4.470606750E0,-2.141878948E-1,-1.391344965E-1,-1.773914251E0,1.792207196E0
4.480655750E0,5.683832753E-1,2.236120861E0,-1.951092487E0,3.021598575E0
4.490704750E0,1.672498389E0,5.118113469E0,-1.514511300E0,5.593396179E0
4.500753750E0,2.729822036E0,8.359571260E0,-5.891109969E-1,8.813705905E0
4.510802750E0,3.517188216E0,1.192088461E1,4.221344715E-1,1.243608863E1
4.520851750E0,4.323144740E0,1.583362147E1,1.082588589E0,1.644886462E1
4.530900750E0,5.113073169E0,1.935545091E1,1.860906202E0,2.010571981E1
4.540949750E0,6.418321391E0,2.202702503E1,2.742320752E0,2.310638450E1
4.550997750E0,7.682972395E0,2.368713376E1,3.764476613E0,2.518490926E1
4.561046750E0,8.056400730E0,2.494481839E1,4.909187776E0,2.666926474E1
4.571095750E0,8.150998739E0,2.556529217E1,5.454262295E0,2.738196343E1
4.581144750E0,8.537389766E0,2.595547453E1,4.665705038E0,2.771899143E1
4.591193750E0,9.382137596E0,2.684073596E1,3.182834192E0,2.861083792E1
4.601242750E0,1.058648685E1,2.652857885E1,1.533979604E0,2.860406078E1
4.611291750E0,1.147016252E1,2.481737014E1,-2.443721356E-1,2.734092549E1
4.621339750E0,1.253214903E1,2.144170238E1,-1.971327946E0,2.491360058E1
4.631388750E0,1.358293227E1,1.602632465E1,-3.766162950E0,2.134298747E1
4.641437750E0,1.404483424E1,9.694338566E0,-4.550201479E0,1.766187710E1
4.651486750E0,1.262780714E1,3.364169213E0,-3.422669436E0,1.350902712E1
4.661535750E0,9.894477063E0,-2.272354887E0,-1.978368579E0,1.034302738E1
4.671584750E0,8.261111750E0,-6.373213631E0,-1.947535626E0,1.061398673E1
4.681633750E0,8.170227892E0,-8.632378954E0,-2.668415455E0,1.218158574E1
4.691681750E0,7.491917548E0,-9.940442026E0,-2.884242616E0,1.277732647E1
4.701730750E0,5.867180970E0,-1.088713898E1,-2.745822065E0,1.266858897E1
4.711779750E0,3.968751431E0,-1.181207144E1,-2.592603380E0,1.272782824E1
4.721828750E0,2.279049949E0,-1.222580287E1,-2.714693828E0,1.272925321E1
4.731877750E0,1.044200449E0,-1.178094671E1,-3.263154762E0,1.226903578E1
4.741926750E0,-7.351908892E-2,-1.123685394E1,-3.943271019E0,1.190889070E1
4.751975750E0,-1.568805621E0,-1.117026350E1,-4.495499315E0,1.214271189E1
4.762024750E0,-2.944619503E0,-1.138524224E1,-4.726761079E0,1.267425718E1
4.772072750E0,-3.801817225E0,-1.134752769E1,-4.749525167E0,1.287548789E1
4.782121750E0,-4.537858884E0,-1.109765746E1,-4.483495566E0,1.280046471E1
4.792170750E0,-5.054387589E0,-1.081000135E1,-4.177323660E0,1.264329846E1
4.802219750E0,-5.187697089E0,-1.044756870E1,-3.791022972E0,1.226522515E1
4.812268750E0,-5.288647513E0,-1.045842698E1,-2.905197283E0,1.207429744E1
4.822317750E0,-5.591113454E0,-1.073827823E1,-1.929262492E0,1.225941364E1
4.832366750E0,-5.436910683E0,-1.083589165E1,-1.342800503E0,1.219752675E1
4.842414750E0,-4.895908457E0,-1.066114059E1,-9.198425974E-1,1.176758041E1
4.852463750E0,-4.417989501E0,-1.036387399E1,-5.410810174E-1,1.127924129E1
4.862512750E0,-3.992424761E0,-1.023481893E1,-3.017824012E-1,1.099008856E1
4.872561750E0,-3.626506005E0,-1.031950766E1,-2.527094977E-1,1.094109895E1
4.882610750E0,-3.393305304E0,-1.047625046E1,-9.794378579E-2,1.101253548E1
4.892659750E0,-3.386761977E0,-1.069160692E1,1.364020926E-1,1.121602518E1
4.902708750E0,-3.440778263E0,-1.085885015E1,3.631296337E-1,1.139672957E1
4.912756750E0,-3.403780006E0,-1.106911486E1,4.876880448E-1,1.159089564E1
4.922805750E0,-3.472878892E0,-1.133232961E1,6.883728182E-1,1.187250771E1
4.932854750E0,-3.816916782E0,-1.157466396E1,9.140776813E-1,1.222199809E1
4.942903750E0,-4.088814357E0,-1.158343361E1,1.052142137E0,1.232888235E1
4.952952750E0,-4.040568396E0,-1.138620469E1,1.132155875E0,1.213481055E1
4.963001750E0,-3.969434386E0,-1.116931509E1,1.342692037E0,1.192949415E1
4.973050750E0,-4.046559160E0,-1.098919044E1,1.590871258E0,1.181811402E1
4.983099750E0,-4.106700405E0,-1.085409286E1,1.610351257E0,1.171620891E1
4.993147750E0,-4.093564635E0,-1.067985753E1,1.393394414E0,1.152207343E1
5.003196750E0,-4.113963231E0,-1.045640735E1,1.230737738E0,1.130379863E1
5.013245750E0,-4.158390083E0,-1.034990149E1,1.213235267E0,1.121983105E1
5.023294750E0,-4.206811753E0,-1.037264014E1,1.129208951E0,1.125006851E1
5.033343750E0,-4.182311920E0,-1.033846433E1,1.016130817E0,1.119857579E1
5.043393125E0,-4.198838490E0,-1.024737641E1,1.002463608E0,1.111952792E1
5.053442125E0,-4.234627250E0,-1.022441322E1,9.327536150E-1,1.110588686E1
5.063490125E0,-4.118905298E0,-1.012854344E1,7.668815555E-1,1.096087955E1
5.073539125E0,-3.924410825E0,-9.792636108E0,5.572097578E-1,1.056443112E1
5.083588125E0,-3.766970743E0,-9.270386195E0,3.613245982E-1,1.001302573E1
5.093637125E0,-3.568372987E0,-8.473167458E0,3.792229253E-1,9.201720631E0
5.103686125E0,-3.334078857E0,-7.394538603E0,7.034796846E-1,8.141877341E0
5.113735125E0,-3.262220085E0,-5.989187218E0,1.176534634E0,6.920742529E0
5.123784125E0,-3.315801630E0,-3.736763735E0,1.849124063E0,5.327025761E0
5.133832125E0,-3.098016236E0,-3.415341121E-1,2.510023738E0,4.001820750E0
5.143881125E0,-2.069267347E0,4.576140897E0,2.603361672E0,5.656891802E0
5.153930125E0,-7.479644242E-1,9.982401645E0,2.777370717E0,1.038853125E1
5.163979125E0,7.024581760E-2,1.460519397E1,2.990502897E0,1.490837794E1
5.174028125E0,8.113830328E-2,1.762454878E1,3.070426149E0,1.789018781E1
5.184077125E0,1.533218881E-1,2.023232042E1,3.815979474E0,2.058960895E1
5.194126125E0,1.838813667E0,2.392549667E1,4.880889006E0,2.448741931E1
5.204174125E0,3.935967262E0,2.659659834E1,5.226235503E0,2.738949468E1
5.214223125E0,5.035546691E0,2.648734662E1,4.451657184E0,2.732679113E1
5.224272125E0,5.023032480E0,2.421258093E1,3.715689200E0,2.500572488E1
5.234321125E0,4.993818036E0,2.136837829E1,2.775283846E0,2.211895137E1
5.244370125E0,5.835316569E0,1.890985800E1,6.856761555E-1,1.980161106E1
5.254419125E0,6.827987260E0,1.716684277E1,-1.755769172E0,1.855814178E1
5.264468125E0,7.654033940E0,1.525086808E1,-3.776495565E0,1.747670253E1
5.274517125E0,8.161999691E0,1.269251593E1,-5.196946800E0,1.596015212E1
5.284565125E0,7.942263665E0,1.021632302E1,-5.561061105E0,1.408467993E1
5.294614125E0,7.171298926E0,8.173864276E0,-4.891904576E0,1.192351944E1
5.304663125E0,6.105635687E0,6.489957969E0,-3.882281052E0,9.719590925E0
5.314712125E0,5.110819652E0,5.169426879E0,-2.961442820E0,7.849432804E0
5.324761125E0,3.990570024E0,4.127802129E0,-2.173037590E0,6.138851024E0
5.334810125E0,2.963551326E0,3.205106821E0,-1.895858518E0,4.759162292E0
5.344859125E0,2.426313537E0,2.297063466E0,-2.245146623E0,4.025441753E0
5.354907125E0,2.098046173E0,1.576466058E0,-2.694238513E0,3.761112088E0
5.364956125E0,1.718591990E0,9.766107291E-1,-2.967439139E0,3.565532497E0
5.375005125E0,1.460885023E0,1.875728309E-1,-3.164767465E0,3.490719371E0
5.385054125E0,1.261915969E0,-7.538136864E-1,-3.268545018E0,3.583860142E0
5.395103125E0,1.060973187E0,-1.729994645E0,-3.188178547E0,3.779289354E0
5.405152125E0,8.344342187E-1,-2.647768936E0,-2.976014081E0,4.069842825E0
5.415201125E0,7.793937930E-1,-3.463290043E0,-2.759339658E0,4.496197055E0
5.425249125E0,7.905763006E-1,-4.176909385E0,-2.446124781E0,4.904600834E0
5.435298125E0,6.161193591E-1,-4.824171014E0,-2.048823434E0,5.277301063E0
5.445347125E0,4.876305959E-1,-5.301082787E0,-1.798043956E0,5.618916655E0
5.455396125E0,5.619054374E-1,-5.797375156E0,-1.725244367E0,6.074682259E0
5.465445125E0,4.955793008E-1,-6.332947950E0,-1.746523554E0,6.588032567E0
5.475494125E0,2.383971217E-1,-6.682098060E0,-1.720115190E0,6.904061409E0
5.485543125E0,2.922233731E-2,-6.889635040E0,-1.684487520E0,7.092631608E0
5.495591125E0,-4.659529209E-2,-6.948214200E0,-1.793110660E0,7.176008468E0
5.505640125E0,-3.402962565E-2,-6.888685452E0,-1.980659518E0,7.167855844E0
5.515689125E0,-6.024532467E-2,-6.794362847E0,-2.122128807E0,7.118316280E0
5.525738125E0,-3.533706307E-2,-6.598814998E0,-2.224417659E0,6.963737647E0
5.535787125E0,6.872875750E-2,-6.116384039E0,-2.216515878E0,6.505983399E0
5.545836125E0,1.244053602E-2,-5.443804550E0,-1.969729464E0,5.789213842E0
5.555885125E0,2.448433846E-2,-4.723352153E0,-1.698495987E0,5.019516277E0
5.565934125E0,1.319383281E-1,-3.913907472E0,-1.517121058E0,4.199730435E0
5.575982125E0,2.646400103E-1,-2.816827143E0,-1.421455786E0,3.166241627E0
5.586031125E0,3.264933193E-1,-1.502504627E0,-1.230415556E0,1.969274101E0
5.596080125E0,5.901574293E-1,-1.947842020E-1,-7.821060971E-1,9.989577688E-1
5.606129125E0,1.092958626E0,1.146960002E0,-1.762923825E-1,1.594099999E0
5.616178125E0,1.495445868E0,2.367274493E0,3.190615813E-1,2.818181535E0
5.626227125E0,2.069525501E0,3.229599638E0,8.259075165E-1,3.923693776E0
5.636276125E0,2.728054715E0,3.728727906E0,1.575183764E0,4.881280387E0
5.646324125E0,2.949989001E0,3.637876208E0,2.515139467E0,5.316249143E0
5.656373125E0,2.413242671E0,3.125208127E0,3.100332903E0,5.020232080E0
5.666422125E0,1.749093990E0,2.259867573E0,3.203448551E0,4.292832847E0
5.676471125E0,1.307137750E0,1.320329361E0,3.213145573E0,3.711628105E0
5.686520125E0,8.063439023E-1,5.937783176E-1,3.271540546E0,3.421365331E0
5.696569125E0,3.201815423E-1,6.833699405E-2,3.360086102E0,3.375998338E0
5.706618125E0,1.517937183E-2,-2.759453094E-1,3.274659451E0,3.286300465E0
5.716666125E0,-1.764952809E-1,-3.489285010E-1,3.043150642E0,3.068170059E0
5.726715125E0,-2.620388764E-1,-2.670195347E-1,2.642360262E0,2.668713465E0
5.736764125E0,-3.855671543E-1,-1.584624678E-1,2.167516065E0,2.207237702E0
5.746813125E0,-6.308169204E-1,5.818973601E-2,1.631043384E0,1.749748140E0
5.756862125E0,-7.896606266E-1,2.708751887E-1,9.802471125E-1,1.287564241E0
5.766911125E0,-8.991006231E-1,5.072863036E-1,3.137686086E-1,1.078968055E0
5.776960125E0,-1.024437445E0,7.560408908E-1,-2.250493902E-1,1.292949007E0
5.787008125E0,-1.128699147E0,9.513104117E-1,-5.752894217E-1,1.584269921E0
5.797057125E0,-1.340077162E0,1.055803664E0,-6.802633148E-1,1.836650853E0
5.807106125E0,-1.633134933E0,1.074573226E0,-6.359536994E-1,2.055790465E0
5.817155125E0,-1.778996651E0,1.042601820E0,-5.873598289E-1,2.144024069E0
5.827204125E0,-1.830517638E0,1.006341482E0,-5.246273911E-1,2.153776195E0
5.837253125E0,-1.904231731E0,8.647628492E-1,-4.897212678E-1,2.147961869E0
5.847302125E0,-1.917868608E0,6.188856769E-1,-5.739977717E-1,2.095402806E0
5.857351125E0,-1.999410369E0,2.446393168E-1,-6.336329395E-1,2.111629920E0
5.867399125E0,-2.004709116E0,-1.013304931E-1,-5.110063388E-1,2.071292829E0
5.877448125E0,-1.890586669E0,-4.397544712E-1,-3.206419740E-1,1.967361996E0
5.887497125E0,-1.874392220E0,-8.276400465E-1,-2.810944040E-1,2.068175115E0
5.897546125E0,-1.922625318E0,-1.273262199E0,-3.492589052E-1,2.332309268E0
5.907595125E0,-1.961548478E0,-1.773157037E0,-4.504565934E-1,2.682288100E0
5.917644125E0,-2.037662854E0,-2.328840744E0,-4.675696760E-1,3.129567146E0
5.927693125E0,-2.229998826E0,-2.887952090E0,-4.636550017E-1,3.678061718E0
5.937741125E0,-2.513833199E0,-3.362699223E0,-4.768895531E-1,4.225461758E0
5.947790125E0,-2.676702129E0,-3.756760628E0,-6.040986167E-1,4.652195163E0
5.957839125E0,-2.705934699E0,-4.129772640E0,-8.587208482E-1,5.011437533E0
5.967888125E0,-2.714402636E0,-4.494994993E0,-1.114630746E0,5.367994351E0
5.977937125E0,-2.830934721E0,-4.831782920E0,-1.325778966E0,5.754824710E0
5.987986125E0,-2.871117371E0,-5.068813840E0,-1.503824928E0,6.016450624E0
5.998035125E0,-2.815924918E0,-5.229535671E0,-1.563057223E0,6.141711843E0
6.008083125E0,-2.764217990E0,-5.308070210E0,-1.510886026E0,6.172461991E0
6.018132125E0,-2.753222886E0,-5.221506860E0,-1.618374222E0,6.120743849E0
6.028181125E0,-2.586428720E0,-5.062266127E0,-1.726961110E0,5.941257993E0
6.038230125E0,-2.514405057E0,-4.747439758E0,-1.806418338E0,5.667765367E0
6.048278542E0,-2.458822010E0,-4.239901439E0,-1.966885232E0,5.281212683E0
6.058327542E0,-2.077985545E0,-3.412062002E0,-2.394703197E0,4.657767108E0
6.068376542E0,-1.508683672E0,-2.233612406E0,-2.774895591E0,3.868487604E0
6.078424542E0,-8.140759680E-1,-6.672281170E-1,-2.996813797E0,3.176288081E0
6.088473542E0,-2.529710144E-2,1.031047722E0,-2.930306396E0,3.106508478E0
6.098522542E0,8.188031495E-1,2.902996391E0,-2.635293902E0,4.005321534E0
6.108571542E0,1.726815222E0,5.299879430E0,-2.078462386E0,5.949001485E0
6.118620542E0,2.639864962E0,8.109130921E0,-1.378849465E0,8.638756690E0
6.128669542E0,3.653470148E0,1.120594555E1,-7.951499927E-1,1.181326895E1
6.138718542E0,4.956466023E0,1.426645424E1,-1.083646935E-1,1.510331139E1
6.148767542E0,6.350082046E0,1.697560023E1,9.825936002E-1,1.815103400E1
6.158815542E0,7.264946762E0,1.937301361E1,2.096708622E0,2.079637697E1
6.168864542E0,7.663775402E0,2.165027490E1,3.216777864E0,2.319084984E1
6.178913542E0,8.564467637E0,2.358201485E1,4.146616130E0,2.542943090E1
