"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.165759417E0,4.168641714E0,5.246770924E-1,2.506545522E0,4.892405364E0
3.175788417E0,4.813677309E0,2.595350987E-1,2.222104208E0,5.308163036E0
3.185817417E0,5.297448742E0,1.002119207E-1,2.019452578E0,5.670202317E0
3.195846417E0,5.304387048E0,2.007226342E-1,1.901801044E0,5.638586591E0
3.205876417E0,4.740036598E0,6.504729205E-1,1.798970740E0,5.111492707E0
3.215905417E0,3.771645592E0,1.196564856E0,1.434322000E0,4.208842777E0
3.225934417E0,2.859734597E0,1.600085886E0,8.056691337E-1,3.374531013E0
3.235964417E0,2.083344226E0,1.860446611E0,3.841506663E-1,2.819424851E0
3.245993417E0,1.367073172E0,1.990928398E0,1.533996561E-1,2.419962065E0
3.256022417E0,6.214511427E-1,2.078043725E0,1.377910987E-1,2.173350784E0
3.266051417E0,-8.331843764E-2,2.104238082E0,4.361218885E-1,2.150572521E0
3.276081417E0,-6.828515849E-1,2.120612040E0,7.310133460E-1,2.344709411E0
3.286110417E0,-1.102676114E0,2.125791503E0,6.723818529E-1,2.487364365E0
3.296139417E0,-1.510037010E0,1.999924339E0,4.014180788E-1,2.537921513E0
3.306169417E0,-1.995871634E0,1.707386386E0,2.205227682E-1,2.635773537E0
3.316198417E0,-2.547093331E0,1.231922384E0,2.853441238E-3,2.829368364E0
3.326227417E0,-3.109401349E0,5.354084873E-1,-8.129351762E-1,3.258205426E0
3.336257417E0,-3.765453098E0,-3.748340052E-1,-3.015860809E0,4.838858749E0
3.346286417E0,-4.679872257E0,-1.341578143E0,-6.950149044E0,8.485611822E0
3.356315417E0,-5.812163349E0,-2.399051771E0,-1.099762095E1,1.266824214E1
3.366344417E0,-6.313220029E0,-3.387353423E0,-1.063161098E1,1.282037684E1
3.376374417E0,-5.136774273E0,-3.974741319E0,-6.981274942E0,9.535366710E0
3.386403417E0,-3.081331206E0,-3.811496998E0,-4.772022622E0,6.840636759E0
3.396432417E0,-1.371483435E0,-2.405625796E0,-3.389119282E0,4.376543361E0
3.406462417E0,2.964596808E-2,1.652195102E-1,-1.769580003E0,1.777523490E0
3.416491417E0,1.357453918E0,2.839124916E0,-1.076598117E-1,3.148793747E0
3.426520417E0,2.201686901E0,4.157391379E0,1.838376003E0,5.050837021E0
3.436550417E0,2.409415376E0,3.385534939E0,4.123063253E0,5.853783381E0
3.446579417E0,2.371138625E0,6.670158631E-1,5.984828703E0,6.471891775E0
3.456608417E0,1.830426129E0,-2.799201297E0,6.559730455E0,7.363154986E0
3.466637417E0,4.884635317E-1,-6.266594916E0,5.596779406E0,8.416219352E0
3.476667417E0,-2.167545301E-1,-8.232461563E0,3.955254303E0,9.135887615E0
3.486696417E0,-3.690315208E-1,-8.280674195E0,1.552253176E0,8.432985195E0
3.496725417E0,-1.137107736E0,-6.924195592E0,-4.847371012E0,8.528452634E0
3.506755417E0,8.323803842E-2,-2.489746179E0,-7.160619571E0,7.581572215E0
3.516784417E0,2.575944663E0,1.641788812E0,-3.107606839E0,4.357543078E0
3.526813417E0,3.884398329E0,3.526209592E0,-2.756275132E-2,5.246280985E0
3.536842417E0,4.224945431E0,3.860608932E0,1.751664426E0,5.985214573E0
3.546872417E0,3.828742484E0,3.200478750E0,2.562136463E0,5.609534427E0
3.556901417E0,3.371037060E0,2.263947176E0,2.989576113E0,5.042510586E0
3.566930417E0,2.685162465E0,9.586206007E-1,2.853754649E0,4.033976514E0
3.576960417E0,1.516354050E0,-6.641296774E-1,2.703027463E0,3.169661701E0
3.586989417E0,3.016601944E-1,-1.792710711E0,2.765590332E0,3.309577080E0
3.597018417E0,-6.184366107E-1,-2.122684293E0,2.786601716E0,3.557162011E0
3.607047417E0,-1.124592940E0,-1.743504052E0,2.667531356E0,3.379384440E0
3.617077417E0,-1.111313913E0,-8.311355120E-1,2.371311411E0,2.747530284E0
3.627106417E0,-9.173597234E-1,2.882022429E-1,1.939660596E0,2.164923237E0
3.637135417E0,-8.579850492E-1,1.009859751E0,1.694519588E0,2.151128005E0
3.647165417E0,-7.848012981E-1,1.227108371E0,1.533973757E0,2.115368412E0
3.657194417E0,-6.826194504E-1,1.314631834E0,1.380425874E0,2.024796722E0
3.667223417E0,-6.069722673E-1,1.373932541E0,1.190689573E0,1.916728364E0
3.677253417E0,-6.090068060E-1,1.534036907E0,8.697370756E-1,1.865636916E0
3.687282417E0,-5.943723947E-1,1.738608178E0,5.121418315E-1,1.907439697E0
3.697311417E0,-5.956637523E-1,1.759874502E0,1.132693380E-1,1.861398268E0
3.707340417E0,-6.276386663E-1,1.577939556E0,-9.678198058E-2,1.700938062E0
3.717370417E0,-5.335680762E-1,1.192586410E0,-1.193077942E-1,1.311941915E0
3.727399417E0,-2.599484968E-1,8.112701815E-1,-4.858626902E-2,8.532837476E-1
3.737428417E0,8.676537126E-2,5.967592281E-1,8.612290844E-3,6.030953304E-1
3.747458417E0,3.242731315E-1,3.369709450E-1,-8.859533049E-2,4.759743839E-1
3.757487417E0,3.805733398E-1,3.626150787E-2,-2.664407334E-1,4.659845795E-1
3.767516417E0,4.640362036E-1,-1.404694158E-1,-2.726610015E-1,5.562421026E-1
3.777546417E0,5.067714563E-1,-1.310144681E-1,-1.754018515E-1,5.520397715E-1
3.787575417E0,5.129095709E-1,9.766078055E-2,-1.787979144E-1,5.518899802E-1
3.797604417E0,5.104610494E-1,5.708870530E-1,-2.442178056E-1,8.038189142E-1
3.807633417E0,5.147093439E-1,1.215914462E0,-3.581753609E-1,1.368087452E0
3.817663417E0,6.095812950E-1,1.713167528E0,-4.747390933E-1,1.879337527E0
3.827692417E0,7.330610409E-1,1.814582806E0,-6.336586672E-1,2.057088368E0
3.837721417E0,6.877419037E-1,1.589220589E0,-7.337839030E-1,1.880704608E0
3.847751417E0,5.107402539E-1,1.148493142E0,-7.692376180E-1,1.473641278E0
3.857780417E0,2.560869956E-1,5.611923695E-1,-7.361024702E-1,9.603979755E-1
3.867809417E0,-5.627360344E-2,-1.451419258E-1,-7.204320784E-1,7.370585300E-1
3.877838417E0,-3.037160754E-1,-7.745941061E-1,-7.017092939E-1,1.088409581E0
3.887868417E0,-5.249808553E-1,-1.267682785E0,-6.672813267E-1,1.525742086E0
3.897897417E0,-6.798309132E-1,-1.533676134E0,-7.619519873E-1,1.842526359E0
3.907926417E0,-6.049976626E-1,-1.411208541E0,-9.205306685E-1,1.790225804E0
3.917956417E0,-3.449866006E-1,-9.681439608E-1,-1.132503346E0,1.529340482E0
3.927985417E0,-6.410507172E-2,-5.534945101E-1,-1.377107725E0,1.485560945E0
3.938014417E0,-1.745949358E-2,-4.444258118E-1,-1.677887768E0,1.735835965E0
3.948044417E0,-2.671911505E-1,-5.234088314E-1,-1.950719581E0,2.037315586E0
3.958073417E0,-8.301294985E-1,-7.869346547E-1,-2.254895978E0,2.528425796E0
3.968102417E0,-1.785551380E0,-1.065424672E0,-2.571209587E0,3.306726811E0
3.978131417E0,-2.927271399E0,-1.272559363E0,-3.299811834E0,4.590978471E0
3.988161417E0,-4.120432006E0,-1.302222873E0,-5.634875185E0,7.101095879E0
3.998190417E0,-5.310058263E0,-1.348526389E0,-9.809213549E0,1.123547563E1
4.008219417E0,-6.145157602E0,-1.748297600E0,-1.267542569E1,1.419457371E1
4.018249417E0,-6.316267598E0,-2.546053696E0,-1.010845124E1,1.218845406E1
4.028278417E0,-6.489145791E0,-3.550167389E0,-6.445371780E0,9.810989704E0
4.038307417E0,-6.976591322E0,-4.599225120E0,-4.806698657E0,9.640023349E0
4.048337417E0,-7.456399806E0,-5.061391969E0,-3.344149224E0,9.612435735E0
4.058366417E0,-7.212873799E0,-4.457258232E0,-2.561015552E0,8.857285139E0
4.068395417E0,-6.272987092E0,-3.342190114E0,-2.657774107E0,7.588436270E0
4.078424417E0,-4.826586792E0,-2.487548795E0,-3.442402620E0,6.429150400E0
4.088454417E0,-3.183275657E0,-2.394223725E0,-4.014362637E0,5.655144431E0
4.098483417E0,-1.949521048E0,-2.956945142E0,-2.195295748E0,4.166950960E0
4.108512417E0,-1.292636655E0,-3.420219453E0,5.869242114E-1,3.703146049E0
4.118542417E0,-5.403926539E-1,-3.276500155E0,2.539897163E0,4.180736189E0
4.128571417E0,8.914372623E-2,-3.140136069E0,3.608356540E0,4.784207150E0
4.138600167E0,6.194209895E-1,-3.377365209E0,4.054371625E0,5.313022435E0
4.148629167E0,1.316753789E0,-3.861280777E0,4.245377941E0,5.887831828E0
4.158659167E0,1.747706738E0,-4.198819486E0,4.533885409E0,6.421890751E0
4.168688167E0,1.776396102E0,-4.054675096E0,4.224484670E0,6.119006780E0
4.178717167E0,2.076559994E0,-3.315658958E0,4.240549310E0,5.769571404E0
4.188747167E0,2.372187616E0,-2.126618299E0,4.969735694E0,5.903223894E0
4.198776167E0,3.185347910E0,-9.882882035E-1,4.872152681E0,5.904322707E0
4.208805167E0,4.113144329E0,-1.558060777E-1,5.047660367E0,6.513148777E0
4.218835167E0,4.250768489E0,2.681924862E-1,4.730650355E0,6.365533186E0
4.228864167E0,4.146093681E0,5.118868929E-1,3.899776213E0,5.714925679E0
4.238893167E0,3.460305917E0,7.011302733E-1,1.656177494E0,3.899772377E0
4.248922167E0,2.215044865E0,6.796785933E-1,-1.447368307E0,2.731897099E0
4.258952167E0,1.517933383E0,5.387016392E-1,-2.621752042E0,3.076996097E0
4.268981167E0,1.626320880E0,5.272065979E-1,-1.352965010E0,2.180224925E0
4.279010167E0,2.108058068E0,4.307152605E-1,7.638822994E-1,2.283186506E0
4.289040167E0,2.520843134E0,3.607732058E-2,3.432202152E0,4.258633970E0
4.299069167E0,2.591860784E0,-1.318061811E-1,4.996315967E0,5.630123305E0
4.309098167E0,2.361587783E0,-2.304452008E-1,5.139193851E0,5.660522528E0
4.319127167E0,2.232561076E0,-1.388854051E-1,4.892970231E0,5.380034925E0
4.329157167E0,2.049576263E0,6.807620823E-2,4.532607500E0,4.974929947E0
4.339186167E0,1.840251790E0,3.067887872E-1,4.280665011E0,4.669554469E0
4.349215167E0,1.602335017E0,5.724728179E-1,4.072241009E0,4.413428312E0
4.359245167E0,1.526820273E0,9.086362624E-1,3.889804372E0,4.276374406E0
4.369274167E0,1.790011344E0,1.353008865E0,3.813112291E0,4.424319037E0
4.379303167E0,2.472348081E0,1.852174555E0,3.970993838E0,5.031088121E0
4.389333167E0,3.211898070E0,2.333126169E0,4.159012519E0,5.749534943E0
4.399362167E0,3.802922933E0,2.696369238E0,4.107344768E0,6.213124089E0
4.409391167E0,4.198067827E0,2.918386263E0,3.963412631E0,6.469110568E0
4.419420167E0,4.288028994E0,3.017811733E0,3.831080785E0,6.493963373E0
4.429450167E0,4.132643039E0,3.081844591E0,3.656726462E0,6.320455125E0
4.439479167E0,3.712509192E0,3.140109172E0,3.317668646E0,5.886419570E0
4.449508167E0,3.148685575E0,3.180576582E0,2.777780022E0,5.267480432E0
4.459538167E0,2.427038299E0,3.118305489E0,1.928251508E0,4.396873652E0
4.469567167E0,1.629062640E0,2.949225063E0,8.680557087E-1,3.479266341E0
4.479596167E0,8.315033019E-1,2.643268919E0,-3.304507148E-1,2.790603160E0
4.489626167E0,-9.803149402E-3,2.208360035E0,-1.548304990E0,2.697072207E0
4.499655167E0,-1.131242686E0,1.653338817E0,-2.236795922E0,3.002747951E0
4.509684167E0,-2.130219600E0,1.043041531E0,-2.707755522E0,3.599682089E0
4.519713167E0,-2.923902818E0,2.675229800E-1,-3.724814365E0,4.742891343E0
4.529743167E0,-4.196832603E0,-7.962206179E-1,-5.448883442E0,6.923705794E0
4.539772167E0,-5.852237241E0,-2.027081732E0,-8.124976290E0,1.021630955E1
4.549801167E0,-7.923390607E0,-3.138689468E0,-1.079598089E1,1.375444269E1
4.559831167E0,-9.614677269E0,-3.505274806E0,-1.120765762E1,1.517697466E1
4.569860167E0,-9.502331207E0,-2.776780148E0,-7.454982440E0,1.239280313E1
4.579889167E0,-7.377053089E0,-1.544794030E0,-3.672258129E0,8.384078998E0
4.589919167E0,-4.397825378E0,-1.582765263E-1,-2.727585769E0,5.177416696E0
4.599948167E0,-2.253449377E0,1.184016146E0,-1.700548067E0,3.061338279E0
4.609977167E0,-6.028932497E-1,2.556757609E0,-9.545491844E-2,2.628612064E0
4.620006167E0,7.541861540E-1,3.465279266E0,1.718966796E0,3.941040979E0
4.630036167E0,1.911807092E0,2.899000989E0,4.058478709E0,5.341391441E0
4.640065167E0,3.240507911E0,3.237544835E-1,6.140635951E0,6.950763869E0
4.650094167E0,3.769451424E0,-3.432368798E0,6.542988707E0,8.294613965E0
4.660124167E0,2.791207860E0,-8.017022656E0,5.787177612E0,1.027399233E1
4.670153167E0,2.693866923E0,-1.167837485E1,4.680596727E0,1.286659799E1
4.680182167E0,3.081059895E0,-1.308615283E1,3.644239733E0,1.392913526E1
4.690212167E0,3.048850215E0,-1.301905369E1,9.990062229E-1,1.340855175E1
4.700241167E0,5.109335044E0,-1.007138925E1,-1.120156716E1,1.590639157E1
4.710270167E0,7.486467943E0,-3.881419757E0,-7.454216455E0,1.125513059E1
4.720299167E0,6.417167736E0,-4.352135235E-1,-8.142775507E-1,6.483247681E0
4.730329167E0,5.576355082E0,1.577827874E0,8.300029063E-1,5.854415566E0
4.740358167E0,4.953503823E0,3.089554730E0,1.589162117E0,6.050453272E0
4.750387167E0,4.306295403E0,4.083147528E0,1.746813576E0,6.186083697E0
4.760417167E0,3.900443673E0,4.284068967E0,2.165823880E0,6.185264816E0
4.770446167E0,3.334489039E0,3.460395087E0,2.775605443E0,5.549516815E0
4.780475167E0,2.521800323E0,2.188630945E0,3.209908555E0,4.631748613E0
4.790504167E0,1.474983537E0,8.249760550E-1,3.364458650E0,3.765068915E0
4.800534167E0,5.349974281E-1,-2.453520924E-1,3.467120554E0,3.516723594E0
4.810563167E0,-9.506929457E-2,-9.141320604E-1,3.537012323E0,3.654467371E0
4.820592167E0,-4.221701396E-1,-9.495685261E-1,3.781501951E0,3.921691602E0
4.830622167E0,-3.573841596E-1,-5.640639371E-1,3.844827297E0,3.902382414E0
4.840651167E0,-4.180291414E-2,-4.225782752E-2,3.790045903E0,3.790511991E0
4.850680167E0,1.788584331E-1,5.884222680E-1,3.492178212E0,3.545918749E0
4.860710167E0,2.767457932E-1,1.218635171E0,3.137465061E0,3.377180321E0
4.870739167E0,1.289658961E-1,1.675333119E0,2.941586845E0,3.387669764E0
4.880768167E0,-1.977475709E-1,1.788008380E0,2.768139718E0,3.301314218E0
4.890797167E0,-7.361550951E-1,1.692598193E0,2.738382068E0,3.302355116E0
4.900827167E0,-1.032403984E0,1.621996572E0,2.740244991E0,3.347487636E0
4.910856167E0,-1.029562822E0,1.600233235E0,2.568874794E0,3.196852158E0
4.920885167E0,-1.009095228E0,1.421209034E0,2.275953848E0,2.866718371E0
4.930915167E0,-1.045822467E0,1.279287754E0,2.004476981E0,2.597739355E0
4.940944167E0,-1.344953740E0,1.137858226E0,1.943147875E0,2.622869720E0
4.950973167E0,-1.367432484E0,9.245734334E-1,1.637095252E0,2.324820100E0
4.961003167E0,-1.340138851E0,6.525235391E-1,1.134118347E0,1.872961167E0
4.971032167E0,-1.310615966E0,4.259626436E-1,6.130004909E-1,1.508286441E0
4.981061167E0,-1.150758938E0,2.357743531E-1,1.583823244E-1,1.185293482E0
4.991090167E0,-1.006084204E0,2.794910610E-2,-1.637273739E-1,1.019702521E0
5.001120167E0,-9.547699168E-1,-2.376834691E-1,-5.443061223E-1,1.124432381E0
5.011149167E0,-8.932326499E-1,-5.030722153E-1,-9.826088029E-1,1.420023338E0
5.021178167E0,-7.765190095E-1,-6.969419128E-1,-1.294629679E0,1.662761500E0
5.031208167E0,-5.698699299E-1,-7.672827476E-1,-1.517838365E0,1.793685551E0
5.041237167E0,-3.955694014E-1,-8.585981297E-1,-1.700039359E0,1.945199147E0
5.051266167E0,-3.417738479E-1,-1.077531332E0,-1.926743658E0,2.233880986E0
5.061296167E0,-4.112370157E-1,-1.331125660E0,-2.259102173E0,2.654157876E0
5.071325167E0,-5.150774261E-1,-1.547191973E0,-2.886918302E0,3.315630413E0
5.081354167E0,-4.769307759E-1,-1.567261956E0,-4.496250390E0,4.785398685E0
5.091383167E0,-6.296281815E-2,-1.322181174E0,-8.371294928E0,8.475299767E0
5.101413167E0,5.256608865E-1,-1.095085258E0,-1.292808622E1,1.298502770E1
5.111442167E0,3.496500474E-1,-1.361107258E0,-1.208405233E1,1.216549173E1
5.121471167E0,-1.076648695E0,-1.981690382E0,-6.027454321E0,6.435563283E0
5.131501167E0,-2.546817343E0,-2.118871908E0,-2.145674375E0,3.947127470E0
5.141531042E0,-3.084247797E0,-1.688321539E0,-1.296008452E0,3.747352666E0
5.151560042E0,-3.131321976E0,-1.162025353E0,-1.975892575E0,3.880674131E0
5.161590042E0,-3.338691140E0,-8.099592358E-1,-2.889477336E0,4.489094761E0
5.171619042E0,-4.107497672E0,-1.091399174E0,-2.162867528E0,4.768719454E0
5.181648042E0,-4.983570206E0,-1.791298608E0,-1.415981038E0,5.481762947E0
5.191677042E0,-5.404075059E0,-2.304455516E0,-2.702707913E0,6.466774507E0
5.201707042E0,-4.945720010E0,-2.371447651E0,-9.730792447E0,1.117014915E1
5.211736042E0,-4.559301501E0,-2.743514754E0,-2.033022152E1,2.101504248E1
5.221765042E0,-4.782939958E0,-3.933041900E0,-1.517287675E1,1.638784678E1
5.231795042E0,-3.928952358E0,-4.521520886E0,-4.791654941E0,7.670774069E0
5.241824042E0,-3.576562305E0,-3.610152220E0,-1.456853660E0,5.286531903E0
5.251853042E0,-3.200767018E0,-2.471642030E0,-1.006986430E0,4.167486712E0
5.261883042E0,-2.609931019E0,-2.909105562E0,-2.418858629E-1,3.915755848E0
5.271912042E0,-2.936089293E0,-3.872720854E0,1.263925511E0,5.021562988E0
5.281941042E0,-2.638221018E0,-4.215828452E0,3.276830522E0,5.955756707E0
5.291970042E0,-1.644073027E0,-4.303130890E0,4.667483761E0,6.557843871E0
5.302000042E0,-1.279333070E0,-4.497273068E0,4.839376114E0,6.729169289E0
5.312029042E0,-9.111844790E-1,-5.003913839E0,4.454081440E0,6.760787849E0
5.322058042E0,-6.186213827E-1,-6.003540378E0,3.978059614E0,7.228426369E0
5.332088042E0,-2.429176041E-1,-7.028522199E0,2.979703674E0,7.637916421E0
5.342117042E0,7.118102127E-1,-7.446104028E0,2.252286804E0,7.811781796E0
5.352146042E0,2.061733209E0,-6.215632339E0,1.694347533E0,6.764291741E0
5.362175042E0,3.472577176E0,-4.190826343E0,1.383993699E0,5.615804149E0
5.372205042E0,4.533977502E0,-2.448106402E0,1.468665036E0,5.357905742E0
5.382234042E0,5.358414152E0,-1.229947779E0,1.807394970E0,5.787231664E0
5.392263042E0,5.566974394E0,-2.472594541E-1,1.977889692E0,5.913069319E0
5.402293042E0,5.436600780E0,4.377342582E-1,2.223311366E0,5.889936566E0
5.412322042E0,5.249425560E0,7.870153463E-1,2.970899814E0,6.082935769E0
5.422351042E0,4.814122867E0,9.346212888E-1,3.869311635E0,6.246668589E0
5.432381042E0,4.300961573E0,1.036709581E0,3.330966969E0,5.537903769E0
5.442410042E0,4.053953842E0,1.099687602E0,2.866677873E0,5.085439666E0
5.452439042E0,3.991859043E0,1.195828106E0,2.931707389E0,5.095081127E0
5.462468042E0,3.853653961E0,1.355802664E0,3.346541905E0,5.280927232E0
5.472498042E0,3.666711752E0,1.614864723E0,3.675764996E0,5.437261393E0
5.482527042E0,3.463959842E0,1.839511825E0,4.060077631E0,5.645090957E0
5.492556042E0,3.155118390E0,1.836792285E0,4.526520548E0,5.815321678E0
5.502586042E0,2.848584249E0,1.754034303E0,5.042817703E0,6.051535255E0
5.512615042E0,2.455565695E0,1.702474725E0,5.184543686E0,5.983954905E0
5.522644042E0,2.199186046E0,1.642916740E0,5.304737881E0,5.972925470E0
5.532674042E0,2.175451613E0,1.576260236E0,5.556075768E0,6.171479887E0
5.542703042E0,2.407965851E0,1.676612490E0,5.733245233E0,6.440452615E0
5.552732042E0,2.867529520E0,1.900740359E0,5.969334167E0,6.889738010E0
5.562762042E0,3.407442702E0,2.162497984E0,5.930511578E0,7.173425324E0
5.572791042E0,3.867051394E0,2.445913696E0,5.471039711E0,7.132240589E0
5.582820042E0,4.243938064E0,2.688028770E0,4.880269201E0,7.003822988E0
5.592849042E0,4.514453065E0,2.932760473E0,4.275019816E0,6.874384692E0
5.602879042E0,4.526091947E0,3.088126840E0,3.666486050E0,6.592810907E0
5.612908042E0,4.134661497E0,3.189211750E0,2.887729311E0,5.967032584E0
5.622937042E0,3.284306480E0,3.183484987E0,1.544017227E0,4.827549577E0
5.632967042E0,2.056913642E0,2.930722134E0,-2.566889665E-1,3.589695694E0
5.642996042E0,6.366001090E-1,2.436269299E0,-1.926032490E0,3.170215915E0
5.653025042E0,-1.006666002E0,1.720681785E0,-3.462023537E0,3.994962980E0
5.663055042E0,-2.929587189E0,8.904537606E-1,-5.388837215E0,6.197979955E0
5.673084042E0,-4.672086105E0,-1.159994030E-1,-6.773235687E0,8.229129122E0
5.683113042E0,-6.245891680E0,-1.415388715E0,-7.923311670E0,1.018790243E1
5.693142042E0,-7.933850107E0,-2.956411875E0,-1.095619460E1,1.384646341E1
5.703172042E0,-1.008153768E1,-4.479783461E0,-1.297513525E1,1.703114784E1
5.713201042E0,-1.147569165E1,-5.367479090E0,-1.108807738E1,1.683587807E1
5.723230042E0,-9.914889693E0,-4.581500455E0,-6.734938763E0,1.283178024E1
5.733260042E0,-6.128550925E0,-2.357717804E0,-4.070426910E0,7.725693814E0
5.743289042E0,-2.900916244E0,6.955666476E-1,-1.372591482E0,3.283768474E0
5.753318042E0,-2.423781985E-1,3.682015085E0,2.013845536E0,4.203755003E0
5.763347042E0,2.015016295E0,5.550723227E0,4.630955036E0,7.504436258E0
5.773377042E0,3.465259678E0,5.405494763E0,5.929974804E0,8.740251681E0
5.783406042E0,4.036546973E0,2.759746040E0,5.789406570E0,7.578069550E0
5.793435042E0,3.471978129E0,-1.811320644E0,5.864579544E0,7.051865557E0
5.803465042E0,1.894386774E0,-7.380737420E0,6.119865471E0,9.773266572E0
5.813494042E0,1.527248582E0,-1.200607387E1,5.145481946E0,1.315120840E1
5.823523042E0,1.451569239E0,-1.417646793E1,3.930990697E0,1.478282734E1
5.833553042E0,9.950013918E-1,-1.506085813E1,-1.039846846E1,1.832887399E1
5.843582042E0,3.781060194E0,-9.471765472E0,-1.657400410E1,1.946043086E1
5.853611042E0,5.093199652E0,-2.009405599E0,-2.562853332E0,6.045379290E0
5.863640042E0,4.267699395E0,1.009197847E0,1.063661006E0,4.512550626E0
5.873670042E0,4.124339992E0,3.112229648E0,3.028837535E0,5.989157751E0
5.883699042E0,4.229621449E0,4.701649627E0,4.415500342E0,7.713096012E0
5.893728042E0,3.905672838E0,5.274718276E0,5.079111371E0,8.299054496E0
5.903758042E0,3.191700325E0,4.879530698E0,5.195456929E0,7.809580238E0
5.913787042E0,1.916381076E0,3.550516468E0,4.569781466E0,6.096030369E0
5.923816042E0,4.881694168E-1,1.862396657E0,4.171239924E0,4.594134652E0
5.933846042E0,-6.724748236E-1,4.658991265E-1,4.115910062E0,4.196427054E0
5.943875042E0,-1.395253828E0,-5.668565673E-1,4.054011437E0,4.324704422E0
5.953904042E0,-1.663430819E0,-1.110982668E0,3.949959065E0,4.427579609E0
5.963934042E0,-1.602123055E0,-9.428331184E-1,3.753164005E0,4.188313816E0
5.973963042E0,-1.429428757E0,-3.510440236E-1,3.524978753E0,3.819944200E0
5.983992042E0,-1.204629043E0,3.051123905E-1,3.254387155E0,3.483570073E0
5.994021042E0,-1.002640487E0,1.030194613E0,2.885555316E0,3.223820462E0
6.004051042E0,-9.175883496E-1,1.716522076E0,2.576439922E0,3.229002801E0
6.014080042E0,-9.294351009E-1,2.336716359E0,2.328023304E0,3.426920695E0
6.024109042E0,-9.906703591E-1,2.647944937E0,2.021561376E0,3.475593553E0
6.034139042E0,-1.007610912E0,2.389989172E0,1.769539365E0,3.139840371E0
6.044168042E0,-8.255283245E-1,1.787061716E0,1.619199264E0,2.548900321E0
6.054197042E0,-6.610239288E-1,1.243634942E0,1.362692438E0,1.959722221E0
6.064227042E0,-5.995273000E-1,8.235405636E-1,9.264737785E-1,1.376955230E0
6.074256042E0,-5.125628310E-1,5.666144925E-1,4.931582612E-1,9.093831478E-1
6.084285042E0,-3.045922807E-1,6.371611494E-1,2.447439637E-1,7.474291910E-1
6.094314042E0,2.475126386E-2,1.040913729E0,4.012713868E-2,1.041980904E0
6.104344042E0,3.585357687E-1,1.485778082E0,-2.011575940E-1,1.541605911E0
6.114373042E0,6.091105941E-1,1.744406862E0,-4.667808867E-1,1.905742746E0
6.124402042E0,7.695041049E-1,1.724890026E0,-7.038539064E-1,2.015636994E0
6.134432042E0,7.072692651E-1,1.308850692E0,-8.643682352E-1,1.720596522E0
6.144460208E0,5.392220414E-1,6.233710760E-1,-9.951925957E-1,1.292192018E0
6.154489208E0,3.943192667E-1,-5.869259655E-2,-1.150891816E0,1.217983775E0
6.164519208E0,1.881721705E-1,-6.878617716E-1,-1.259333108E0,1.447232690E0
6.174548208E0,-4.952065408E-2,-1.131265490E0,-1.422849909E0,1.818437727E0
6.184577208E0,-3.656866211E-1,-1.406930718E0,-1.566546987E0,2.137112588E0
6.194606208E0,-6.078858948E-1,-1.522668750E0,-1.783694450E0,2.422728065E0
