"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.492035571E1,-3.719423232E0,-1.553494686E0,-8.347748190E-1,4.116345943E0
3.493040371E1,-3.706940011E0,-1.364357141E0,-1.004742268E0,4.075828956E0
3.494045271E1,-2.710771808E0,-1.342907215E0,-6.553752261E-1,3.095351397E0
3.495050171E1,-1.356679162E0,-1.512635513E0,-2.027615583E-1,2.041998235E0
3.496054971E1,-6.134270087E-2,-1.702284105E0,3.989912285E-1,1.749493670E0
3.497059871E1,4.287245759E-1,-1.860118582E0,5.552714789E-1,1.988007122E0
3.498064771E1,6.050611049E-1,-1.699678001E0,-1.122548370E-1,1.807651902E0
3.499069671E1,4.266799508E-1,-1.301860346E0,-8.226073480E-1,1.597992174E0
3.500074471E1,1.086175856E-1,-7.707577479E-1,-1.332115009E0,1.542853098E0
3.501079371E1,-5.237628803E-2,-9.262574315E-2,-1.519285551E0,1.523007351E0
3.502084271E1,-8.850199431E-3,5.418392551E-1,-1.178782303E0,1.297380369E0
3.503089071E1,2.479826085E-1,9.174772525E-1,-1.784558523E-1,9.670089835E-1
3.504093971E1,4.201680529E-1,1.002286438E0,1.584149884E0,1.921106491E0
3.505098871E1,3.627597973E-1,1.133916033E0,3.462150421E0,3.661126299E0
3.506103671E1,1.211630791E-2,1.391209309E0,4.476008499E0,4.687244631E0
3.507108571E1,-5.615952426E-1,2.919602484E-1,2.320461684E0,2.405238540E0
3.508113471E1,-5.263610905E-1,-5.520467395E-1,5.339795009E-1,9.310991932E-1
3.509118371E1,8.777196944E-2,-5.153227168E-1,-5.441652044E-1,7.545708653E-1
3.510123171E1,6.498794281E-1,-4.829811823E-1,-1.356391479E0,1.579687291E0
3.511128071E1,6.250286154E-1,-4.855258906E-1,-1.680473406E0,1.857521744E0
3.512132971E1,5.132905170E-1,-4.241166776E-1,-1.772516767E0,1.893451293E0
3.513137871E1,3.735303685E-1,-4.240441722E-1,-1.783981987E0,1.871344470E0
3.514142671E1,3.818091488E-1,-4.812965995E-1,-1.913179725E0,2.009398244E0
3.515147571E1,5.130504888E-1,-5.899986774E-1,-2.070583262E0,2.213285858E0
3.516152471E1,6.352070099E-1,-7.506211066E-1,-2.153003275E0,2.366926931E0
3.517157271E1,8.805775210E-1,-9.476792908E-1,-2.119503407E0,2.483104408E0
3.518162171E1,9.623455694E-1,-9.115294647E-1,-1.786166507E0,2.224271960E0
3.519167071E1,5.057470241E-1,-7.831175923E-1,-1.333524188E0,1.627064834E0
3.520171871E1,1.971233806E-1,-4.599244416E-1,-1.190869668E0,1.291727016E0
3.521176771E1,2.112254030E-1,-2.070317799E-1,-1.237685984E0,1.272534842E0
3.522181671E1,3.770660336E-1,-1.193849409E-1,-1.489202796E0,1.540829817E0
3.523186571E1,5.114895746E-1,-1.887931448E-1,-1.738059125E0,1.821569092E0
3.524191371E1,5.818808417E-1,-2.932255858E-1,-1.925062437E0,2.032346414E0
3.525196271E1,7.134433401E-1,-3.918271834E-1,-1.876467397E0,2.045399676E0
3.526201171E1,6.050494105E-1,-4.334324616E-1,-1.841212780E0,1.985953924E0
3.527205971E1,6.563248140E-1,-3.473795736E-1,-1.898448250E0,2.038514309E0
3.528210871E1,5.870063648E-1,-3.356898201E-1,-1.944567579E0,2.058787798E0
3.529215771E1,1.188434887E-1,-3.491372466E-1,-2.204463451E0,2.235101720E0
3.530220671E1,-3.464332017E-1,-4.668867213E-1,-2.704223803E0,2.766012573E0
3.531225471E1,-5.888647561E-1,-6.580351245E-1,-3.224428945E0,3.343159277E0
3.532230371E1,-8.525545938E-1,-7.026616591E-1,-3.825488800E0,3.981827131E0
3.533235271E1,-9.404014076E-1,-5.516795343E-1,-4.419178240E0,4.551685560E0
3.534240071E1,-1.104632300E0,-4.113019198E-1,-4.630232905E0,4.777911525E0
3.535244971E1,-1.190142420E0,-3.246953005E-1,-4.703002088E0,4.862108047E0
3.536249871E1,-1.681631447E-1,1.799948394E-2,-4.714940933E0,4.717973169E0
3.537254771E1,1.147829629E0,-8.722876310E-3,-3.755869512E0,3.927358493E0
3.538259571E1,1.858897245E0,2.239483595E-3,-2.877283845E0,3.425531536E0
3.539264471E1,2.199951593E0,3.665064007E-1,-2.453670613E0,3.315812635E0
3.540269371E1,1.916947379E0,6.735583127E-1,-1.702991034E0,2.651140606E0
3.541274271E1,2.076375953E0,9.218977475E-1,-9.870368993E-1,2.476988978E0
3.542279071E1,2.058334077E0,1.285704489E0,-2.090221355E-1,2.435870575E0
3.543283971E1,2.298452472E0,1.846108654E0,6.087699572E-1,3.010249456E0
3.544288871E1,2.494448802E0,2.502378504E0,1.218085533E0,3.737366100E0
3.545293671E1,2.472460055E0,3.271130657E0,1.593492565E0,4.399155948E0
3.546298571E1,1.935331463E0,4.091493258E0,1.895398343E0,4.906970535E0
3.547303471E1,-5.549431577E-2,4.044015037E0,2.047462202E0,4.533126813E0
3.548308271E1,-1.494545982E0,3.162466586E0,1.769669173E0,3.920024436E0
3.549313171E1,-1.940503910E0,2.293822355E0,1.573379313E0,3.391562897E0
3.550318071E1,-2.354441901E0,1.368542578E0,1.456366003E0,3.088253129E0
3.551322971E1,-2.676881346E0,2.601005244E-1,1.352163942E0,3.010264664E0
3.552327771E1,-2.816004440E0,-6.884184265E-1,1.606486248E0,3.314302189E0
3.553332671E1,-3.082850313E0,-1.386847286E0,1.823816729E0,3.841043986E0
3.554337571E1,-3.649936091E0,-1.530986999E0,1.945524184E0,4.410330941E0
3.555342371E1,-4.723129374E0,-1.201785250E0,2.162824405E0,5.331983522E0
3.556347271E1,-5.428170265E0,-5.187848532E-1,2.294732912E0,5.916077187E0
3.557352171E1,-3.547608940E0,9.194272989E-1,2.279157099E0,4.315719271E0
3.558357071E1,-1.406690836E0,1.871935220E0,2.796414514E0,3.647307871E0
3.559361871E1,-9.834633735E-1,2.746217921E0,3.142203352E0,4.287464867E0
3.560366771E1,-7.724885237E-1,3.545653923E0,3.059108571E0,4.746213808E0
3.561371671E1,-3.169914477E-1,4.037505916E0,2.966876053E0,5.020387546E0
3.562376521E1,3.323083752E-1,3.852283666E0,3.120298805E0,4.968579569E0
3.563381321E1,1.048808932E0,3.056623796E0,3.049061300E0,4.442940920E0
3.564386221E1,1.732300056E0,1.820860376E0,2.461561722E0,3.517908769E0
3.565391121E1,2.472459178E0,3.127435917E-1,1.516106128E0,2.917094570E0
3.566395921E1,3.321488924E0,-9.901446944E-1,6.072508872E-1,3.518725455E0
3.567400821E1,3.704180710E0,-1.668300088E0,-3.462171471E-1,4.077259647E0
3.568405721E1,3.672390568E0,-2.473021388E0,-9.830911982E-1,4.535278996E0
3.569410621E1,2.011115179E0,-3.006404400E0,-9.924148759E-1,3.750725125E0
3.570415421E1,1.220910688E-1,-2.256057528E0,-6.834836689E-1,2.360477012E0
3.571420321E1,1.727146905E-2,-1.755517157E0,-6.148950984E-1,1.860170630E0
3.572425221E1,-1.545485317E0,-1.795239047E0,-2.840799558E-1,2.385814226E0
3.573430021E1,-3.133788332E0,-2.007960168E0,3.790248509E-1,3.741148644E0
3.574434921E1,-4.409464846E0,-2.220474882E0,1.008857539E0,5.039016021E0
3.575439821E1,-4.567190272E0,-1.745987949E0,1.456324195E0,5.101821347E0
3.576444721E1,-2.884215427E0,-1.006783531E0,1.534482465E0,3.418617870E0
3.577449521E1,-1.835369073E0,-4.758850014E-1,1.256472211E0,2.274591960E0
3.578454421E1,-9.134934714E-1,-3.189334542E-1,8.217989704E-1,1.269465406E0
3.579459321E1,-5.378165535E-1,-4.416787899E-1,4.958131894E-1,8.544925496E-1
3.580464121E1,-2.859892727E-1,-7.952628440E-1,4.157507738E-1,9.418500736E-1
3.581469021E1,-3.263591988E-1,-1.116413562E0,3.536536360E-1,1.215713973E0
3.582473921E1,-6.602800899E-1,-1.181831042E0,3.451666948E-1,1.397080690E0
3.583478821E1,-8.033954439E-1,-1.265529841E0,2.985904062E-1,1.528452239E0
3.584483621E1,-5.814717559E-1,-1.463133570E0,7.261101633E-2,1.576115988E0
3.585488521E1,-3.091824181E-1,-1.744937789E0,-1.634589136E-1,1.779640546E0
3.586493421E1,-9.855675671E-2,-1.962917896E0,-2.192603543E-1,1.977583172E0
3.587498221E1,6.733119987E-2,-2.060476350E0,-1.675414395E-1,2.068372890E0
3.588503121E1,1.827129907E-1,-2.061204913E0,-9.869515300E-2,2.071639560E0
3.589508021E1,3.508175171E-1,-1.973911831E0,-6.963653773E-2,2.006053363E0
3.590512921E1,5.139933889E-1,-1.878384115E0,-8.347835898E-2,1.949226698E0
3.591517721E1,6.656755351E-1,-1.784038705E0,-1.444098544E-1,1.909652383E0
3.592522621E1,6.868197978E-1,-1.698679297E0,-2.451471475E-1,1.848602151E0
3.593527521E1,5.866473823E-1,-1.569222527E0,-3.153707457E-1,1.704720856E0
3.594532321E1,6.603116649E-1,-1.275430931E0,-3.787981251E-1,1.485336182E0
3.595537221E1,7.408901703E-1,-8.759707922E-1,-3.259793490E-1,1.192688396E0
3.596542121E1,7.507477719E-1,-3.946145511E-1,-1.504599684E-1,8.613832266E-1
3.597547021E1,7.356729191E-1,8.586109936E-2,1.307181604E-1,7.521130299E-1
3.598551821E1,8.379589934E-1,7.751215249E-1,5.954655316E-1,1.287465670E0
3.599556721E1,1.079724623E0,1.527321380E0,1.073649074E0,2.156672945E0
3.600561621E1,1.500947367E0,2.157982180E0,1.257376191E0,2.913884859E0
3.601566421E1,1.932142830E0,2.449923717E0,9.315476999E-1,3.256237592E0
3.602571321E1,2.373452953E0,2.462400506E0,4.407292020E-1,3.448323854E0
3.603576221E1,2.880783988E0,2.399963937E0,-1.442592886E-1,3.752273181E0
3.604581121E1,3.273862476E0,2.349084390E0,-6.665711823E-1,4.084200059E0
3.605585921E1,3.557600369E0,2.139516088E0,-1.164706301E0,4.311680675E0
3.606590821E1,3.050512871E0,1.712811432E0,-1.619962764E0,3.855338006E0
3.607595721E1,2.092650947E0,1.336835466E0,-1.935549126E0,3.148438894E0
3.608600521E1,1.432395050E0,1.672610071E0,-1.983344998E0,2.963618971E0
3.609605421E1,1.077240287E0,2.672923658E0,-1.768918098E0,3.381425551E0
3.610610321E1,6.104208089E-1,3.508144035E0,-1.440154743E0,3.841058945E0
3.611615221E1,3.157078011E-2,4.154882339E0,-1.073914829E0,4.291542499E0
3.612620021E1,-3.712741107E-1,4.756943822E0,-4.153759673E-1,4.789456773E0
3.613624921E1,-4.939781139E-1,5.488265609E0,6.100354774E-1,5.544115534E0
3.614629821E1,-6.384823278E-1,5.839981477E0,2.851786476E0,6.530369779E0
3.615634621E1,-1.238533977E0,4.900311702E0,3.966577144E0,6.425010150E0
3.616639521E1,-1.267783650E0,3.065173010E0,2.609662632E0,4.220533144E0
3.617644421E1,-9.133232443E-1,1.159426265E0,1.114789206E0,1.849644178E0
3.618649321E1,-1.047008867E0,-6.097248441E-1,5.332625592E-1,1.323767695E0
3.619654121E1,-1.167898077E0,-1.921779810E0,4.475037861E-1,2.292920233E0
3.620659021E1,-1.318681469E0,-2.697768477E0,5.529559815E-1,3.053299182E0
3.621663921E1,-1.410588005E0,-3.047057167E0,9.120998606E-1,3.479402543E0
3.622668821E1,-1.285281589E0,-3.084526125E0,1.476925982E0,3.653431337E0
3.623673621E1,-7.519277401E-1,-2.603168714E0,2.034065208E0,3.388112151E0
3.624678521E1,-4.683349304E-1,-1.758154251E0,2.290662081E0,2.925333613E0
3.625683421E1,-9.536109256E-1,-1.130586044E0,2.041384753E0,2.520882843E0
3.626688221E1,-1.334321748E0,-6.181015652E-1,1.534720154E0,2.125518766E0
3.627693121E1,-1.420641854E0,1.279721618E-2,1.023174008E0,1.750791848E0
3.628698021E1,-1.540527024E0,7.030756420E-1,5.093544638E-1,1.768327130E0
3.629702921E1,-1.607368593E0,1.250967350E0,9.109260321E-2,2.038835689E0
3.630707721E1,-1.920011612E0,1.407014918E0,-7.074078441E-2,2.381415509E0
3.631712621E1,-2.161997170E0,1.104486412E0,-6.868943498E-2,2.428752815E0
3.632717521E1,-2.135132284E0,3.137639308E-1,-3.308230363E-2,2.158316963E0
3.633722321E1,-1.992888384E0,-8.208549374E-1,-5.131494530E-2,2.155931391E0
3.634727221E1,-1.829559425E0,-1.883784018E0,-2.845839858E-2,2.626164465E0
3.635732121E1,-1.842681747E0,-2.633057926E0,-1.080261397E-1,3.215608762E0
3.636737021E1,-1.934141409E0,-3.037721502E0,-2.030539922E-1,3.606921934E0
3.637741821E1,-2.183872773E0,-2.963005196E0,-3.224938238E-1,3.694956339E0
3.638746721E1,-2.477264712E0,-2.485743760E0,-4.605839710E-1,3.539477375E0
3.639751621E1,-2.811379293E0,-1.662709565E0,-5.530238092E-1,3.312746890E0
3.640756521E1,-3.112467629E0,-6.818631130E-1,-5.794859684E-1,3.238548446E0
3.641761321E1,-3.199709841E0,2.225163764E-1,-4.037671977E-1,3.232751855E0
3.642766221E1,-3.154674001E0,6.865467328E-1,-3.397799474E-1,3.246346390E0
3.643771121E1,-2.684933254E0,3.182914299E-1,-4.940505463E-1,2.748501766E0
3.644775921E1,-1.917406093E0,-2.781497097E-1,-6.370120454E-1,2.039509189E0
3.645780821E1,-1.122673445E0,-6.173595536E-1,-6.381966913E-1,1.431371196E0
3.646785721E1,-3.417042661E-1,-9.276145703E-1,-4.918397141E-1,1.104145326E0
3.647790621E1,1.542888714E-1,-1.196372482E0,-6.220887816E-1,1.357242286E0
3.648795421E1,5.155465190E-1,-1.455206500E0,-1.024957262E0,1.853092431E0
3.649800321E1,4.427103849E-1,-1.605704475E0,-1.221504327E0,2.065514988E0
3.650805221E1,2.444272090E-1,-1.494931313E0,-1.076646649E0,1.858421991E0
3.651810021E1,3.408675295E-1,-1.185983734E0,-5.672652876E-1,1.358137694E0
3.652814921E1,3.549691133E-1,-8.506874317E-1,1.603190318E-1,9.356144344E-1
3.653819821E1,3.973036855E-1,-3.689370883E-1,1.087389007E0,1.215063639E0
3.654824721E1,6.110830061E-1,2.074469322E-1,2.042591472E0,2.142110312E0
3.655829521E1,8.504643604E-1,1.028560317E0,2.656213485E0,2.972658075E0
3.656834421E1,1.053920129E0,1.478211785E0,1.711991214E0,2.495350003E0
3.657839321E1,1.236763148E0,1.156357647E0,3.809930968E-1,1.735483169E0
3.658844121E1,1.646256085E0,7.546223563E-1,-3.662413757E-1,1.847632740E0
3.659849021E1,1.979054165E0,6.059253234E-1,-8.403115475E-1,2.233813864E0
3.660853921E1,2.113943875E0,6.467371345E-1,-1.184977940E0,2.508226534E0
3.661858821E1,2.491612025E0,8.094353253E-1,-1.427410591E0,2.983423709E0
3.662863675E1,2.053202852E0,6.980897212E-1,-1.522548298E0,2.649740465E0
3.663868575E1,1.028768477E0,3.023010492E-1,-1.489951240E0,1.835675680E0
3.664873475E1,9.739134085E-1,-1.805930096E-1,-1.180625346E0,1.541102647E0
3.665878375E1,1.060971871E0,-6.275155824E-1,-8.536573056E-1,1.499389180E0
3.666883175E1,8.149156281E-1,-8.949824291E-1,-6.422020340E-1,1.370220596E0
3.667888075E1,3.299659806E-1,-9.807435411E-1,-3.918453828E-1,1.106471078E0
3.668892975E1,-6.643240973E-2,-8.987328333E-1,-2.372354992E-1,9.318876825E-1
3.669897775E1,-3.329739346E-1,-8.898918432E-1,-3.817716535E-1,1.023976918E0
3.670902675E1,-4.804924612E-1,-9.438382548E-1,-9.106067010E-1,1.396749162E0
3.671907575E1,-3.095396098E-1,-9.356913292E-1,-1.663005434E0,1.933111509E0
3.672912475E1,1.230825739E-1,-8.715812874E-1,-2.157631931E0,2.330274407E0
3.673917275E1,1.880148804E-1,-9.133777696E-1,-2.272965921E0,2.456823686E0
3.674922175E1,5.578784600E-2,-9.840057027E-1,-1.715828011E0,1.978748410E0
3.675927075E1,1.606445025E-1,-8.248532635E-1,-1.096455773E0,1.381450261E0
3.676931975E1,6.930014741E-1,-4.203522402E-1,-5.988156939E-1,1.007733737E0
3.677936775E1,1.211296915E0,3.100895405E-2,-3.175377238E-1,1.252610066E0
3.678941675E1,1.421829716E0,4.727508938E-1,-3.073506316E-1,1.529561231E0
3.679946575E1,1.325875591E0,8.292492002E-1,-6.057597741E-1,1.677064466E0
3.680951375E1,9.829735230E-1,9.957094896E-1,-1.101861012E0,1.780946946E0
3.681956275E1,7.193016654E-1,8.633922619E-1,-1.702092901E0,2.039598325E0
3.682961175E1,5.396776856E-1,4.380184329E-1,-2.515081580E0,2.609357680E0
3.683966075E1,5.905988941E-1,-1.325826913E-1,-3.030970892E0,3.090820242E0
3.684970875E1,6.701001231E-1,-4.504110217E-1,-3.350879077E0,3.446780360E0
3.685975775E1,8.350825287E-1,-5.948314011E-1,-3.367969319E0,3.520568783E0
3.686980675E1,1.081900226E0,-4.302129847E-1,-2.999735066E0,3.217763474E0
3.687985475E1,1.219193873E0,7.300541103E-2,-2.679221109E0,2.944484546E0
3.688990375E1,1.301138361E0,3.897484982E-1,-2.204685645E0,2.589498739E0
3.689995275E1,1.133285118E0,6.868747616E-1,-1.737254548E0,2.184990952E0
3.691000175E1,7.911101514E-1,1.185210148E0,-1.535710380E0,2.094990391E0
3.692004975E1,6.035474069E-1,1.821554441E0,-1.377870641E0,2.362383871E0
3.693009875E1,2.869047457E-1,2.471953102E0,-1.025011057E0,2.691377739E0
3.694014775E1,-2.643770318E-1,2.908782796E0,-3.943326422E-1,2.947271755E0
3.695019675E1,-8.766325508E-1,2.866723189E0,1.656481111E-1,3.002336718E0
3.696024475E1,-1.375768274E0,2.359122305E0,4.554676938E-1,2.768690523E0
3.697029375E1,-1.627816452E0,1.647259467E0,4.917355605E-1,2.367499528E0
3.698034275E1,-1.743483295E0,5.442009455E-1,5.466888627E-1,1.906503968E0
3.699039075E1,-1.881752257E0,-7.863932025E-1,8.367599487E-1,2.204443929E0
3.700043975E1,-2.000696610E0,-1.965168489E0,1.113207022E0,3.017267637E0
3.701048875E1,-2.036530833E0,-2.697139317E0,1.543572546E0,3.715458859E0
3.702053775E1,-1.941321790E0,-3.133087835E0,2.111906705E0,4.247954756E0
3.703058575E1,-2.201357410E0,-3.008723406E0,2.699397511E0,4.602731570E0
3.704063475E1,-2.654198827E0,-1.778165762E0,3.275654647E0,4.575648398E0
3.705068375E1,-1.501324951E0,2.305580521E-1,3.285805414E0,3.619896524E0
3.706073175E1,-9.731623337E-1,1.989953667E0,2.690979860E0,3.485445901E0
3.707078075E1,-1.172149441E0,3.578552697E0,1.718182977E0,4.139097300E0
3.708082975E1,-1.190979084E0,4.952063654E0,9.312123621E-1,5.177694668E0
3.709087875E1,-7.084111532E-1,5.843965185E0,7.304596147E-1,5.931892337E0
3.710092675E1,1.143380629E-1,5.834472815E0,1.359954772E0,5.991963218E0
3.711097575E1,1.061989287E0,4.783797160E0,2.532272686E0,5.515880842E0
3.712102475E1,1.688199040E0,2.947936336E0,2.964650602E0,4.508824441E0
3.713107375E1,1.792674458E0,1.110385668E0,2.419099535E0,3.209155746E0
3.714112175E1,1.900469340E0,-3.828838670E-1,1.181776662E0,2.270458070E0
3.715117075E1,2.251224219E0,-1.673464349E0,1.715108219E-1,2.810321934E0
3.716121975E1,2.406397336E0,-2.470641571E0,-6.065632546E-1,3.501819083E0
3.717126775E1,2.138570154E0,-3.120308746E0,-1.376975724E0,4.025651639E0
3.718131675E1,1.305973862E0,-3.198767855E0,-1.423246935E0,3.736751979E0
3.719136575E1,8.483108309E-1,-2.611554206E0,-1.033918413E0,2.934081444E0
3.720141475E1,1.115200557E0,-1.904924042E0,-9.516282079E-1,2.403747935E0
3.721146275E1,4.990824043E-1,-1.405454296E0,-1.263431567E0,1.954646860E0
3.722151175E1,-9.755173729E-1,-1.565370966E0,-1.809970083E0,2.584184999E0
3.723156075E1,-1.974654281E0,-1.825283210E0,-1.857717423E0,3.268337858E0
3.724160975E1,-2.898287628E0,-1.719805872E0,-1.442808648E0,3.665992391E0
3.725165775E1,-3.457747468E0,-1.453652310E0,-1.128809367E0,3.917056698E0
3.726170675E1,-2.488005755E0,-8.023292041E-1,-8.957516304E-1,2.763381221E0
3.727175575E1,-1.740271858E0,-2.594731182E-1,-4.759887895E-1,1.822755542E0
3.728180375E1,-1.318242782E0,1.112374306E-2,2.579379317E-1,1.343286919E0
3.729185275E1,-6.497477196E-1,-1.049586904E-1,4.286859843E-1,7.854680764E-1
3.730190175E1,1.806094366E-2,-3.813402021E-1,2.973136666E-1,4.838821797E-1
3.731195075E1,3.750533855E-2,-3.545810044E-1,-1.442660129E-1,3.846388196E-1
3.732199875E1,2.613081206E-1,-6.254649639E-2,-6.268180096E-1,6.819786033E-1
3.733204775E1,6.150312654E-1,2.642380142E-1,-7.543530920E-1,1.008530502E0
3.734209675E1,1.022121801E0,5.115091628E-1,-6.489169765E-1,1.314331709E0
3.735214575E1,1.185095834E0,6.571130186E-1,-5.740828487E-1,1.471672781E0
3.736219375E1,1.182355756E0,8.055264616E-1,-5.045910296E-1,1.517053104E0
3.737224275E1,9.837112954E-1,8.133634847E-1,-4.450839159E-1,1.351794275E0
3.738229175E1,6.727555630E-1,4.584930432E-1,-4.720746633E-1,9.411006354E-1
3.739233975E1,5.180236188E-1,-1.030086440E-1,-6.576281583E-1,8.434654972E-1
3.740238875E1,4.576708516E-1,-6.276073837E-1,-8.963521394E-1,1.186086335E0
3.741243775E1,3.966820900E-1,-9.648011076E-1,-1.057885126E0,1.485704815E0
3.742248675E1,4.466652588E-1,-1.112926868E0,-1.170862688E0,1.676017751E0
3.743253475E1,4.517828150E-1,-1.090431460E0,-1.204128521E0,1.686141743E0
3.744258375E1,2.019844633E-1,-8.088283843E-1,-1.156857437E0,1.425945374E0
3.745263275E1,-6.855264667E-2,-4.642548895E-1,-1.103905345E0,1.199516185E0
3.746268175E1,-2.256867732E-1,-1.333551085E-1,-8.754359181E-1,9.138414257E-1
3.747272975E1,-3.468521913E-1,2.695133722E-1,-5.542470467E-1,7.072013074E-1
3.748277875E1,-4.048541220E-1,4.551075053E-1,-3.436043188E-2,6.100904366E-1
3.749282775E1,-5.010824809E-1,4.506285381E-1,5.868474667E-1,8.936104751E-1
3.750287575E1,-8.506970065E-1,2.450725955E-1,8.580496609E-1,1.232880852E0
3.751292475E1,-1.317507495E0,-6.481813967E-2,6.041214573E-1,1.450858410E0
3.752297375E1,-1.309768120E0,-4.258901381E-1,9.437420681E-2,1.380500427E0
3.753302275E1,-1.289034917E0,-8.459359843E-1,-2.297065513E-1,1.558840532E0
3.754307075E1,-1.469779077E0,-1.208273905E0,-1.660118079E-1,1.909904784E0
3.755311975E1,-1.622501479E0,-1.241905335E0,-5.751321316E-2,2.044051780E0
3.756316875E1,-1.640322038E0,-9.357001001E-1,-2.460297116E-1,1.904395360E0
3.757321775E1,-1.899393453E0,-5.145748580E-1,-9.625815046E-1,2.190672482E0
3.758326575E1,-2.413525823E0,-3.129418123E-1,-1.861990861E0,3.064318756E0
3.759331475E1,-2.885768155E0,5.779329479E-2,-2.563266145E0,3.860224247E0
3.760336375E1,-3.681933224E0,7.630721676E-1,-2.807401432E0,4.692591416E0
3.761341175E1,-4.400601051E0,1.418347991E0,-2.714594425E0,5.361531827E0
3.762346071E1,-4.918964905E0,1.588642300E0,-2.420976491E0,5.707988022E0
3.763350971E1,-5.066139908E0,1.140773063E0,-1.793332270E0,5.493921857E0
3.764355871E1,-4.618212199E0,2.198424447E-1,-1.001250311E0,4.730614843E0
3.765360671E1,-3.018558715E0,-5.079493779E-1,-2.520600547E-1,3.071358585E0
3.766365571E1,-1.432942203E0,-8.860899836E-1,4.069158868E-1,1.733222246E0
3.767370471E1,-2.844790283E-1,-7.886350250E-1,1.132310387E0,1.408900399E0
3.768375371E1,6.424806538E-1,-2.104582483E-1,1.786984532E0,1.910598802E0
3.769380171E1,1.282090179E0,4.576305789E-1,1.549981679E0,2.062916426E0
3.770385071E1,1.753088662E0,1.002251354E0,8.116654533E-1,2.176379664E0
3.771389971E1,2.177866952E0,1.197064793E0,1.993198872E-2,2.485249658E0
3.772394771E1,2.711385473E0,1.111513596E0,-6.305999887E-1,2.997453920E0
3.773399671E1,3.189206780E0,6.886605012E-1,-1.079171476E0,3.436554124E0
3.774404571E1,3.491997533E0,1.934884590E-1,-1.506312919E0,3.807947369E0
3.775409471E1,3.549047647E0,-2.746700317E-1,-2.381173325E0,4.282659131E0
3.776414271E1,2.975739262E0,-7.396844745E-1,-3.772038817E0,4.861114493E0
3.777419171E1,1.881160665E0,-1.022811334E0,-5.049453124E0,5.484695554E0
3.778424071E1,6.903120473E-1,-1.081980479E0,-5.615531427E0,5.760330345E0
3.779428971E1,-1.051073559E-1,-1.258682751E0,-5.305961119E0,5.454223430E0
3.780433771E1,-2.365647505E-1,-1.480474657E0,-4.228164908E0,4.486105948E0
3.781438671E1,-1.382457197E-2,-1.648950482E0,-3.066310294E0,3.481592686E0
3.782443571E1,2.669370890E-2,-1.536902043E0,-2.268697454E0,2.740395698E0
3.783448371E1,-4.651056594E-1,-1.273040589E0,-1.378300996E0,1.933046624E0
3.784453271E1,-1.098525468E0,-9.976425791E-1,-3.156408870E-1,1.517128237E0
3.785458171E1,-1.562294600E0,-7.259002483E-1,-1.016994524E-1,1.725699385E0
3.786463071E1,-1.862643118E0,-4.222876686E-1,-9.216240978E-1,2.120650192E0
3.787467871E1,-2.004670670E0,-2.241202676E-1,-2.054663633E0,2.879336214E0
3.788472771E1,-2.413892735E0,-1.659053886E-1,-2.771349839E0,3.678964891E0
3.789477671E1,-2.708153132E0,-2.116697913E-1,-3.113525391E0,4.131941172E0
3.790482571E1,-2.925798778E0,-3.042721456E-1,-3.126935395E0,4.293088048E0
3.791487371E1,-3.278227422E0,-4.471365809E-1,-2.910558010E0,4.406592117E0
3.792492271E1,-2.241925392E0,-4.762726718E-1,-2.463727823E0,3.364969526E0
3.793497171E1,-5.752929300E-1,-4.363209862E-1,-1.890525273E0,2.023715337E0
3.794502071E1,2.337114555E-1,-6.260958785E-1,-1.480713809E0,1.624540081E0
3.795506871E1,6.529962865E-1,-8.257712764E-1,-1.499671651E0,1.832298396E0
3.796511771E1,8.365494490E-1,-9.364830422E-1,-1.945817129E0,2.315819459E0
3.797516671E1,9.710431565E-1,-8.689196348E-1,-2.493445712E0,2.813399663E0
3.798521471E1,1.025014273E0,-6.300491810E-1,-2.941201513E0,3.177779503E0
3.799526371E1,1.037646451E0,-3.227627957E-1,-3.121291078E0,3.305048256E0
3.800531271E1,1.013528002E0,1.613246799E-2,-3.091013610E0,3.252977775E0
3.801536171E1,9.677191606E-1,2.199424320E-1,-3.053928230E0,3.211126388E0
3.802540971E1,8.564542481E-1,2.005986732E-1,-2.947151055E0,3.075622384E0
3.803545871E1,8.157551421E-1,2.633895832E-1,-2.885405043E0,3.010048635E0
3.804550771E1,8.649300796E-1,2.591719866E-1,-2.890196251E0,3.027954513E0
3.805555671E1,7.424658488E-1,4.720281780E-2,-2.701928771E0,2.802481530E0
3.806560471E1,3.562793282E-1,-2.552812493E-1,-2.376649334E0,2.416726201E0
3.807565371E1,-8.816899538E-2,-4.732596016E-1,-2.327201770E0,2.376471439E0
3.808570271E1,-4.462279236E-1,-5.310593283E-1,-2.536011688E0,2.629163109E0
3.809575171E1,-9.480035189E-1,-5.901366717E-1,-2.731873532E0,2.951288694E0
3.810579971E1,-1.489704487E0,-4.701272482E-1,-2.723621941E0,3.139801836E0
3.811584871E1,-2.118986952E0,-3.142223525E-1,-2.627693691E0,3.390223521E0
3.812589771E1,-2.713358908E0,-1.646365428E-1,-2.600317612E0,3.761791254E0
3.813594571E1,-2.950200963E0,-2.647268414E-2,-2.793271635E0,4.062850348E0
